global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1800,56,59,7,52,n,0.53840053 -0.50366086 -0.76639235 -0.87521535 0.46034265 0.86788893 0.25191292 -0.81933904 0.24791609 -1.51494193 -0.55177909 0.94454265 0.71096295 1.19598699 0.19033653 0.33501092,1.41480958 -0.66031635 1.04865253 -0.85193998 2.03316236 -0.02492016 -1.19136643 0.00249479 -0.32816824 -0.29412237 -0.09700490 -1.08316076 0.86938536 -0.27178708 0.57876503 -0.46798301,1.04283047 -0.26327473 -0.57559508 -0.43184918 -0.33715576 -0.46402210 0.40095791 -0.63920778 0.50619751 -0.33449170 1.08531559 -1.67985928 0.51059455 -0.64499211 0.08067111 0.54830235,-0.42248952 0.03423933 0.09549806 -0.38613325 -1.34425426 -0.49331123 -0.56739116 -0.10328158 0.85454142 0.38244763 0.28588596 -0.03073398 0.18509185 -0.96461117 -0.90968162 1.10591352,0.11965322494506836,-0.021358057856559753,-0.31339824199676514,0.2319979965686798,-0.3535773456096649,0.2881649434566498
1800,57,25,0,39,a,-0.56224954 -0.49560377 -0.01713446 1.99879813 -0.57267427 0.67343342 1.49218643 0.19629328 0.35730332 -0.69614887 0.75652015 -1.95121789 1.67545342 -0.18452516 0.87926865 0.15371069,-0.80292356 0.47276196 -1.25671768 -1.80258012 0.32624465 0.11811909 0.74117988 2.02187490 -0.07768422 -1.65775943 1.13093650 -0.51328039 -0.93380749 -0.94465899 0.07419479 -0.11107482,0.99323720 0.52215153 0.06317513 0.34075585 1.18601227 -1.39350057 -1.07546782 -0.90724355 0.89626646 1.38801837 0.15101045 0.19863573 -0.01847230 1.96995878 -0.41484439 -0.27045056,-1.41858566 0.14263849 -2.12637591 -0.07092652 0.40837532 0.17334020 -0.11854468 0.48332793 -1.13606811 0.17219573 -0.12818363 -0.57782292 -0.24532254 -1.07649076 1.16106868 -1.44204330,-0.01998627558350563,-0.35352420806884766,0.10295313596725464,-0.5196474194526672,0.4377453327178955,-0.3475470542907715
1800,58,1,12,47,i,0.33904099 -0.19513659 -0.83852547 -1.01561606 0.11746119 1.31926978 0.47905913 -1.04010797 -0.22514795 -1.40379417 -0.35041246 0.87294942 0.72138965 1.19971275 0.56510901 0.24343902,1.87839925 0.18156476 1.05725396 -0.93162262 2.26835060 0.42104861 -1.31089818 -0.56592447 0.06039866 -0.40777990 0.08563865 -0.78286850 0.51893079 -0.46518955 0.16334799 -0.30892417,1.09812236 -1.05243278 1.23287868 0.09565037 -0.45011041 0.90590888 0.50565392 -0.60160309 -0.99946100 -0.53989238 -0.58610034 -0.00768162 0.60085440 -1.18522167 0.75489402 -0.25933337,-0.26780060 0.09425432 0.62346363 0.01072360 -0.42912301 -0.41483498 -0.83389121 -0.13216002 -0.16568281 -0.41492182 0.13547060 -0.97223544 -0.92428672 -0.53381717 -0.03028427 1.48117983,0.09292422980070114,0.20435503125190735,-0.34959444403648376,0.283293217420578,0.04532773047685623,-0.02115592360496521
1800,59,9,13,39,a,0.95138538 0.36968711 -0.01018635 0.85160053 0.80938774 -0.74244928 -0.12550053 -0.64388353 1.68480229 0.58050293 -0.47854859 0.06468707 -0.50829595 -0.01108479 -0.77625453 0.70786726,1.49774826 -0.25325316 1.45623088 2.65925646 0.19497371 -0.41217774 -1.83408332 1.83221030 1.39501870 0.86361706 0.76263666 -1.35936129 1.32650363 -0.64925641 -1.14348805 -0.01228285,0.90431398 -1.05788743 0.50495136 -0.03878804 -0.87525040 -0.45135212 -1.16785717 2.03127456 -0.36746901 0.84640491 0.06806633 -0.98934168 0.43698934 -0.59986532 0.25118598 -0.35013622,-0.02945532 -0.36368936 -0.63062620 -0.21822384 0.39039233 -0.30339804 0.70626891 -0.51217681 -0.89443660 -0.60118133 0.74010777 0.21184450 0.21480592 -1.29948664 0.99133337 -0.52723426,0.3838014602661133,-0.2073509693145752,-0.41601428389549255,0.5989810228347778,-0.37995320558547974,-0.12502816319465637
1800,60,36,22,58,t,-0.12181321 -0.12980300 -0.01498852 -0.70160210 0.66894096 0.31328112 0.20636921 0.21322078 -0.82230031 -0.59198344 0.14334580 1.48833323 -0.09668029 0.85475916 0.03071322 -0.63926470,1.08548808 0.70267022 1.93619037 -0.09479726 1.85365927 -0.32731578 -1.32270861 -1.19591796 -0.50081825 0.38862723 0.84955508 -1.75375628 1.23013163 -0.24974695 0.80662960 -0.72546458,0.66449702 -0.35718700 0.03304588 -0.40614215 -0.51562780 1.07949078 -1.05923605 -0.22357059 -0.31195164 0.53638893 0.05004086 -0.72037923 -0.77117586 -1.02936304 0.24723460 0.76081032,-0.55449349 -0.15414545 0.97734374 0.05394502 -0.16732128 -0.17064963 -0.42259982 0.15018532 0.18810028 0.34301016 0.06712898 -1.42321563 -0.94975114 -0.69561833 -1.61024880 1.81076264,-0.16741572320461273,-0.40318530797958374,-0.5575270652770996,0.1394457370042801,0.01981242001056671,0.4241105318069458
1800,61,14,26,13,A,-0.05183442 1.37710428 0.21366879 -0.34032816 -0.82873195 0.22567239 -0.10584427 -0.69111359 -0.95038277 -1.77401912 -0.31542659 -1.40795875 0.79148018 0.08554580 1.35748589 -0.94174677,-0.51699376 1.67880166 0.15856518 1.91461539 -0.72184706 -0.22885375 0.37612507 0.14383882 0.54037935 1.44805348 -0.10919418 0.40669373 -0.16578384 -0.76107287 -0.32361373 -1.14420795,-0.96910942 -0.03225199 -0.19404238 0.73658067 -1.04577243 0.19362651 0.65742809 0.01509011 0.56460661 -0.30442727 0.04722888 -0.30331975 -0.71538758 0.07247279 0.23654643 0.27042595,-0.24875817 0.52695674 0.30759111 0.27042359 0.53548181 -0.29246566 0.50596923 -0.42807147 -0.58867490 0.06473490 0.05025167 0.87356764 0.20527008 -0.38193113 0.42238149 -0.40124673,-0.08445972204208374,0.06334012746810913,0.11775466054677963,0.30726104974746704,0.3496566712856293,-0.2045629769563675
1800,62,29,12,1, ,0.64163345 -0.96833885 -1.03856957 -1.63640213 0.80649590 -0.33055031 0.93833649 -3.18095469 -0.81586695 1.35622621 -1.06361473 -0.24791113 -0.43491751 0.74800152 -1.30666363 2.17108989,2.13110733 1.12778342 0.03038112 0.46877182 1.14618444 -0.64513236 -1.13002169 -0.44495088 1.75240672 -0.54945970 -0.38329837 -0.21615124 0.75029647 -0.56340086 0.24115008 -1.48560262,0.96860284 -2.04293180 0.77507997 -1.14390326 0.70988655 0.17795883 -0.87044817 0.00182090 -2.01800370 -0.19154641 -1.18615627 0.50809687 0.51689702 -0.31378084 -1.58729815 -0.76431859,0.04900666 -0.18366718 0.88044792 0.59149504 0.17260060 -0.63937634 -0.55373091 -0.21209191 0.01713153 0.23756798 0.99123812 -0.71587372 -1.23280799 0.04682492 -0.00503509 1.22737706,-0.2392784059047699,0.26444321870803833,0.11193570494651794,-0.050180837512016296,-0.15380722284317017,-0.2131652534008026
1800,63,31,29,47,i,0.41374290 0.17823924 0.32585573 -1.53474140 -0.33429000 1.31584430 -0.38067544 -0.54727036 -1.23907995 -1.48835516 -0.00790576 -0.23191707 0.54128456 1.41079426 0.21380055 -0.39132562,0.81412423 0.54856026 1.43469357 -1.12720013 0.95067644 0.24444123 0.04011086 -1.46988583 -0.66569895 0.61247325 0.90555513 -1.02589750 1.38961637 -0.44492137 -0.08674797 -0.08661427,-0.66155171 0.00483817 0.22350992 0.20228444 -0.04935449 0.11612688 0.75160158 -1.00090086 0.69003987 0.59606653 1.04600656 -0.53837866 0.12382191 -0.41802132 -0.23749287 0.65727770,-0.38675624 0.10620475 0.51868880 0.06976040 0.51249897 -0.11930641 0.01840600 -0.11551994 -0.14582723 0.48946929 -0.12679017 -0.49322179 -0.51629210 -0.35082859 -0.28653750 0.62161231,0.31605949997901917,-0.338105171918869,-0.3830603361129761,0.3532679080963135,0.24329356849193573,0.41916215419769287
1800,64,58,24,6,",",0.32461467 0.02641192 0.18507257 -0.06608178 0.14955120 -0.61476976 0.34532508 0.02962824 -0.11750382 0.24383509 -0.10748324 -0.07604641 0.33480296 -0.97642338 -0.29318148 0.05769519,0.42051047 0.09988260 0.38656563 1.10223949 -1.07056248 -0.69657230 -0.26280710 0.85808831 0.79047316 0.30360800 0.18743953 1.42282331 -0.45912901 -0.21033968 -1.07073283 -1.03981495,0.43962872 -0.81359011 -0.09791203 -0.53827518 0.58881468 0.60299349 0.15235777 -0.49432224 -0.72535837 -0.25933352 -0.47055349 -0.29012537 1.06383419 0.06248477 -0.34028870 0.00952002,-0.31303671 0.09249710 -0.34462270 0.01004911 -0.08164553 -0.38422126 -0.10830297 -0.28810263 0.14226948 0.17287299 0.07259929 0.37600118 0.39531648 0.05175418 0.49621129 -0.30436626,0.11872732639312744,0.13427995145320892,-0.052017562091350555,-0.5311066508293152,0.0602438822388649,-0.16876471042633057
1800,65,2,9,1, ,-0.05991460 -0.35757336 -0.75066680 0.29521802 0.65626806 -1.15353954 -0.08450583 -0.39980239 -0.06143757 0.59371585 -0.27468297 0.23492202 -0.15332846 0.30076820 0.02998535 0.79027390,0.88638633 0.32625207 -0.23152152 -0.00435809 1.10301244 0.47656479 -1.01248074 -0.28411812 0.36220747 -0.06599678 -1.04515398 -0.26614910 0.19995981 -0.24212879 -0.44849774 -0.21483545,0.67546904 -0.29988661 0.40761086 -0.29969531 0.32218602 -0.51470345 -0.34966609 -0.84191996 -0.69159687 -0.20812780 0.06366163 -0.75081480 0.39307526 -0.33078456 -0.86417061 0.44825965,-0.19401217 0.00513483 0.55152625 -0.23942205 -0.26095203 0.94832957 -0.47440568 -0.12846088 -0.72788787 -0.44782576 0.24353677 -0.74169672 -0.31933317 -0.17306814 -0.53933614 0.41498664,0.05611962825059891,0.1791275143623352,-0.48257356882095337,0.309943288564682,0.05238671973347664,0.414553165435791
1800,66,57,30,35,W,0.41307554 0.47085506 0.25423455 -1.79630995 0.15386105 0.27769575 -0.95281494 -0.88388729 -0.25174809 0.31842601 -0.45113981 0.23604536 -1.12964213 1.57182622 -0.43587288 0.06563305,0.59512961 -0.13884100 1.25479126 -0.85417658 0.52601200 0.82103992 0.70223451 -2.03007460 -1.92871404 1.40946496 1.09279871 -1.11369383 0.25224510 -0.44620568 0.22217777 1.02684593,-1.42905581 0.31954318 -0.02482900 0.06564960 -0.50865442 0.79675037 -0.18159549 0.62228262 0.23549525 -0.27048150 -0.07035804 -0.09849611 -0.34118846 -0.91479695 0.29211208 -0.32913235,-0.40606460 -0.62307495 1.87397206 0.81313789 -0.04489185 -0.16861315 0.70961380 0.12599301 0.26888165 0.73546922 -0.15132909 -0.30641896 -0.64367253 1.03727686 -0.29181886 0.42954394,0.19907169044017792,-0.31241244077682495,0.04448145627975464,-0.298284649848938,0.17265954613685608,-0.1357256919145584
1800,67,40,14,44,f,0.16090250 0.28155583 -0.36496139 -0.02863201 0.22789067 -0.34377602 0.14935958 -0.31550980 -0.23305984 -0.02650122 -0.71975780 0.53481936 0.17896786 0.31493151 0.25960428 0.46062490,-0.34147468 0.34474841 -0.97612655 -0.03650463 0.22379735 1.14231431 2.21883440 -0.25014836 0.84270281 -0.06796233 -1.04520845 -0.18100834 -1.11202407 1.35842252 1.39771283 -1.33078837,1.05763745 -0.63325322 0.90284050 -0.60207838 0.12811071 0.26078779 0.49759671 -0.91249299 -0.26883003 -0.05192568 0.19689587 -0.38120300 1.07400882 -0.71609157 -0.30307856 0.31825706,0.02827013 0.20005944 0.44036278 -0.42347491 -0.13775852 -0.76118976 -0.45767650 -0.09666527 0.84848982 -0.97867864 -0.15407950 1.08363688 -0.33245865 0.18092993 0.32702088 0.22756742,0.16814351081848145,-0.08092008531093597,0.2876386344432831,-0.3206539750099182,-0.08650845289230347,-0.18188218772411346
1800,68,62,15,46,h,0.62865472 -0.59208620 -0.86626863 -1.57256746 0.28738174 0.50683242 0.27086133 -0.47597748 -0.39362553 -1.16680551 -0.46526137 0.47720537 0.38777992 1.41459358 0.10221139 0.17590588,1.24563360 0.24529219 1.42617822 -0.67615086 1.32757056 0.10088217 -1.23914421 0.15545695 -0.56316966 0.76219165 0.22553647 -1.40486705 0.60200787 -0.42740461 0.04090787 -0.36649984,-0.14358531 0.11321434 0.26578400 2.34668279 1.20734012 -1.17153549 -2.03562641 -0.88111937 0.56200784 0.89612830 -0.01505224 -0.30110392 -0.33974031 0.29996112 1.30106115 0.35956371,-1.05021834 -0.20031446 0.39597183 -0.29088151 -0.44921434 -0.44535986 -0.69382197 -0.30321869 -0.28398567 0.59347045 0.17387371 -1.39478278 -0.73251855 -0.32284778 -1.73712695 1.94789469,-0.140902578830719,-0.4453969895839691,-0.2636922597885132,0.21322068572044373,0.09457573294639587,0.04153896123170853
1800,69,20,21,57,s,0.34988633 -0.25681612 -0.14118749 -1.67500496 0.31818226 1.35710073 0.30159110 -0.62597245 -0.56978154 -1.02276850 0.04029952 1.04493999 0.38738626 1.16661370 0.23244694 -0.44636938,1.48699069 0.39658898 1.80517948 -0.70336604 1.49151659 -0.02490505 -0.82449049 -1.05621493 -0.97114038 0.24097241 0.34892115 -0.97498459 1.19903779 -0.35666379 -0.13309024 0.08473171,0.26090586 -0.47724348 0.06035286 -0.76487446 0.16292521 0.24358742 -0.10537514 -0.28414503 0.55744082 -0.50796795 0.58501017 -0.62685305 0.57087040 -0.17043880 -0.35323411 0.22960572,-0.25644931 -0.30248922 0.77964526 -0.39483535 -0.78314310 -0.57869065 0.20692469 -0.35892740 0.24241439 0.18845508 -0.15633652 -0.97757202 0.46081048 0.28213179 -0.09889177 0.92750067,0.12782207131385803,0.268837034702301,-0.23267127573490143,0.3845832943916321,0.1940121054649353,0.35833895206451416
1800,70,26,19,58,t,0.57601082 -0.54953557 -0.14488469 -0.25721177 0.17032604 0.58060598 0.09730571 -0.08754770 0.55095851 -0.69023800 -0.37221336 0.36001512 0.21075484 -0.03237711 -0.28977862 -0.39899144,1.42186189 -0.61325538 0.63232344 0.90043026 -0.96818924 -1.01811004 -0.42431119 1.54977357 0.96703100 0.52425158 0.54179406 1.83377194 -0.39864337 -0.26643425 -2.33453679 -0.69751430,0.67205846 -0.60790145 -0.18706195 -1.39954567 0.39715183 0.58780116 -0.87695706 -0.58904946 -0.50256211 -0.33656323 0.59701812 -0.67553967 0.50765580 -0.36102191 -0.02224442 0.26222292,-0.67745978 -0.03454357 1.11897743 0.00350228 -1.04378200 -0.88657314 -0.31587502 -0.43229663 -0.01982480 0.47871634 -0.10791885 -0.67698485 0.49126267 0.37927729 0.30350587 0.72637147,0.205785870552063,0.25820961594581604,-0.5558225512504578,-0.31392690539360046,-0.13859501481056213,-0.08842943608760834
1800,71,9,17,39,a,0.18626919 -0.17052744 -1.07456374 -1.15580451 -0.10890298 1.12268567 0.52996427 -0.95194691 -0.21105006 -1.01532793 -0.26687497 1.03167880 0.60158849 1.36207747 0.59328175 -0.79076362,1.27464104 0.24149655 1.81918800 -1.24906468 1.31919408 0.23608464 -0.78988856 -0.75759357 -1.30089295 0.46710724 -0.09810499 -1.12014365 0.29718214 -1.00031793 -0.01791024 -0.00097047,0.40590045 0.01289237 0.43810281 -0.37967706 1.05262589 -0.44338867 0.02777136 -0.62094349 1.69506025 1.34647501 0.91029203 -0.02410199 0.18899214 0.02445031 -0.05246210 0.30579767,-1.07247007 -0.33879352 0.01516313 -0.14168866 -0.25111389 -0.70937294 -0.40230340 -0.43248919 -0.57509989 0.28966349 0.11955149 -0.78522140 -0.56671685 -0.59482616 -0.06135613 0.64202279,-0.20121482014656067,-0.23055022954940796,-0.48720210790634155,0.18432970345020294,0.13964858651161194,-0.0773136168718338
1800,72,63,8,43,e,0.13647819 -0.99600273 -0.65990555 -0.82276636 0.32412803 0.17160311 0.15678254 -0.34647503 0.01410870 -0.72680426 -0.26378822 0.61228502 -0.01854747 0.90767318 0.09628880 0.39803633,1.49522734 -0.18965006 0.64783281 -1.04840958 1.89277589 0.21838938 -1.25054359 0.21324804 -0.22681850 -0.17486963 -0.10885564 -1.58141077 0.62485242 -0.47910634 -0.07517884 -0.36899391,0.90137231 0.23007607 0.80453694 -1.29847252 0.11543868 -0.63348407 0.64130837 -0.90539598 1.81289303 0.02275394 1.40664530 -1.58720827 0.65430421 -0.73537487 -1.28974557 1.16172767,-1.13911295 0.07629947 0.71126717 -0.62079370 -0.44002339 0.25415748 -0.92937487 0.15114252 -0.64490432 0.11328548 -0.00993261 -1.38150775 -0.91055107 -0.77561039 -1.51653183 1.48141623,-0.028166867792606354,-0.10578634589910507,-0.23395735025405884,0.3236786723136902,0.12456825375556946,0.2944844365119934
1800,73,23,23,57,s,0.84288299 0.32829654 0.72560149 0.19779058 -0.21246444 0.10479599 0.73340875 0.48462647 0.16330729 -0.56305760 -0.03412979 -0.49292469 -0.12857090 -1.07782316 0.51310939 -0.57160026,0.50257337 -1.35413492 1.48999727 1.56178868 -0.82698733 0.56943077 -0.35286331 1.63708389 -0.03255138 0.84698987 0.74598676 1.82435071 -0.91701508 0.68062222 0.70580840 -0.26499045,-0.06680054 -0.40896410 -0.29500273 -0.21556923 0.06761176 0.53907984 0.13051590 -0.54967970 0.43043011 0.21051839 0.39497936 0.03852484 0.50726938 -0.27997482 0.28581488 0.60772634,0.17303531 0.11612623 -0.48981345 0.00462605 -0.63457954 -0.95808780 0.72236061 0.00518419 0.30524161 -0.03834605 -0.21601549 0.28443712 1.09346318 -0.48399135 0.61398149 -0.28007978,0.0714196264743805,-0.20070046186447144,0.2708134055137634,-0.17360693216323853,-0.18479882180690765,0.12123134732246399
1800,74,31,31,58,t,0.35069603 -0.00275549 0.10240971 -2.24820662 -0.19284591 1.59260929 0.24088341 -0.65950751 -1.26117778 -0.90171486 -0.15340686 0.65194923 -0.02007419 1.42450559 -0.00839336 -0.55079389,0.16714863 0.68491489 2.11518645 -0.62589020 1.10884583 -0.10536672 -0.37726122 -1.45667410 -0.71767712 0.88734418 0.89261943 -0.96721923 1.11812627 -1.11437988 -0.20515718 -0.36286405,-0.42408898 -0.10415700 0.22544514 -0.11153302 -0.11067242 0.42327440 0.93497425 -0.27640757 1.05431962 0.45862728 1.19072628 -0.58774179 0.35030735 -1.26899183 -0.41714844 0.97299540,-0.54817146 -0.47420976 1.07971096 -0.15593307 0.36791787 -0.04829847 -0.01013897 0.06108737 -0.37658438 0.51491493 -0.66384196 -1.36922336 -0.96460700 -0.04968418 -0.81709558 1.29905939,0.006990738213062286,-0.34524524211883545,-0.14204701781272888,0.3005673289299011,0.22649994492530823,0.2156926542520523
1800,75,9,7,0,"
",0.23757036 1.31126571 -0.63408911 -0.35522306 0.47095484 -1.57474923 -0.20579138 -1.53447294 0.20718767 -0.05291346 -1.82180023 0.24102004 -0.44592774 1.05218768 0.74584925 0.54376060,-0.24499975 0.53918010 -0.86844844 0.72975022 -0.86681849 -1.15401721 -0.43995872 0.75695032 1.12639809 -0.44067067 -2.59189725 0.06033051 0.68315041 0.98583663 1.58347452 -1.67721605,0.52171630 0.42237309 1.49628329 -0.59391731 -0.46940404 1.25295913 0.60101801 -0.85895830 -0.48313406 -0.86688018 -1.52619743 0.00487898 1.23567915 0.03860764 -0.24039710 -1.76321590,-0.25868213 0.41359839 0.68795365 -0.08584426 0.62039000 0.25658205 -0.13558200 -0.18087749 0.56346387 0.29437971 0.45205340 0.72613442 -0.94118255 0.10863618 -0.81155562 0.39479944,0.4579150080680847,0.0014187954366207123,-0.018610887229442596,0.22274905443191528,-0.49385303258895874,-0.21901272237300873
1800,76,7,8,6,",",0.52484405 0.06704258 -0.15520470 0.11530711 0.66463703 -0.84899831 0.01155344 -0.39402875 1.03915000 0.44765568 -0.96157110 -0.74485689 -0.62785053 0.00036256 -0.08607349 1.08826256,-0.37997219 -0.98030376 -0.50916690 -0.31474155 0.25760111 0.10737535 -0.02264061 0.51080614 -0.12479067 -0.57334852 -0.08242492 -0.79346538 -1.57398641 -0.34253114 0.67167503 1.19332135,0.36608535 -0.54727381 0.06248995 -0.34421861 0.36404154 0.30164534 -0.19820115 -0.80439532 -0.85873944 -1.03618932 -1.37592685 -0.48350719 0.47842655 0.03238781 -0.63203448 -0.25838134,-0.45236552 -0.20493250 -0.73881859 -0.29324755 -0.11339954 0.47929296 -0.61210728 -0.14480315 0.04864927 0.22745118 0.45293662 0.37154201 0.39762717 0.09936136 -0.56937891 -0.33566135,0.32930296659469604,0.034172628074884415,-0.4453115463256836,-0.015783384442329407,-0.25923869013786316,-0.024961650371551514
1800,77,37,19,1, ,-0.32735676 0.21461652 -0.03627695 0.72582966 -0.22457804 -0.68069470 -0.20216176 0.43711966 0.09409239 0.19305992 0.20240647 1.00649035 -0.91317588 0.22272171 0.26388663 -0.47622815,-0.34104648 -0.55934936 -0.31221202 0.77047753 0.62011784 -0.01245062 0.24524210 0.60592723 -1.18140292 1.11378491 1.01258373 1.20296919 -0.84325796 -0.53380418 -0.44199097 -0.55863911,0.27754694 0.33174691 0.35408655 -0.25886697 0.00004878 0.25484473 -0.29396796 -0.76105744 1.26609004 0.13927986 0.96834391 -1.35177791 -0.12650456 -0.61616790 -0.80529898 0.98544973,-0.64965326 -0.65639907 0.23621222 -0.93791175 -0.33529791 0.37176412 0.09795741 0.01860439 -0.10788909 0.61550504 -0.44877377 -1.20623064 -0.25439727 0.10499096 -0.45455062 0.35463208,0.5271430611610413,-0.4527212977409363,-0.4983462393283844,-0.358443021774292,-0.21215838193893433,0.31086164712905884
1800,78,33,16,30,R,-0.63938117 0.70207536 -1.06864512 -0.06634086 -0.02957135 -0.59664619 -0.38134885 0.11799052 0.26132077 -0.65323788 -0.52898681 -0.70438242 0.61080360 0.24559084 -0.77333641 -0.52644569,0.71949261 -0.01768596 -0.41986132 1.10482097 -2.20213652 0.66368830 1.01394832 -0.69777191 1.42659414 0.93762642 -0.45349520 -1.08435774 1.09318852 0.24925923 -1.71301889 -0.66511256,-0.89231890 1.28112507 0.19991648 -0.98486036 -0.09766883 0.72651654 -0.92002314 -0.00368222 0.92175663 -1.10052466 0.52410334 -0.18606932 -0.66786468 -0.96481597 0.88887233 -1.85722804,-0.10265052 -0.67917085 0.38917103 -0.34743440 -0.32191077 -0.77964729 -0.08237145 -0.72009653 -0.21600051 0.16833897 0.50740224 -0.02207194 1.13293660 0.76319271 0.06677292 0.18676335,0.23833318054676056,0.2094300389289856,-0.015603182837367058,-0.204811692237854,0.09675931930541992,-0.3685033619403839
1800,79,30,9,8,.,0.07478718 1.34289467 -0.50026613 0.12505184 0.62009805 -1.20534456 0.05285366 -0.44527090 0.80075651 0.23570953 -1.31036532 1.01482522 0.21302167 -0.87585700 -0.06535084 0.17852998,-0.38744360 -1.24698758 -1.68741083 1.83235419 -0.23962592 0.68885159 -1.62350154 0.22880623 0.62961751 0.38266909 -2.39204240 2.06488609 0.31196147 -0.10709193 -1.04050565 0.90961689,0.40244460 0.25924671 1.85321724 -0.60097915 -0.43093926 1.62306356 0.76320803 -1.09939992 -0.90027362 -0.85917759 -2.02693248 -0.36005014 1.13687384 -0.54272348 -0.36710909 -1.70187378,0.25573039 0.43960881 0.37230971 -0.48337308 0.15842515 0.25031614 -0.46650264 -0.44692400 0.30669734 -0.76987368 0.16744162 0.77112043 0.24143706 0.13023759 0.51261944 -0.02394044,0.3131740689277649,-0.04053574427962303,0.17787785828113556,-0.118716761469841,-0.09547702968120575,0.20537841320037842
1800,80,0,10,50,l,-0.01442677 -0.25303048 -0.56411386 0.08761438 -0.07278298 -0.13976252 -0.22645603 0.21447949 -0.14040981 -0.44638345 -0.61761498 0.48881194 -0.19694197 0.59879661 0.31674838 0.57801324,0.19641180 0.19847412 -1.66903901 -0.83913231 0.41162437 1.07537472 1.34956789 -0.07868236 0.26788956 -0.75581360 -1.57204735 -0.34935656 -0.79464394 0.88617522 0.88215518 -0.51223910,0.84443533 -0.98381650 0.23740180 -0.79565883 -0.93013132 -0.36076921 -0.92314899 2.00399351 -0.44096503 -0.01952582 0.45003030 -1.35472715 0.73367834 -0.65077287 0.11636420 -0.20492190,0.79885077 0.45809859 0.93169940 -1.21384633 0.45356372 -0.12317490 -0.82146949 -0.25945640 0.13597661 -1.80531073 -0.25721514 1.60490775 -0.37394243 -0.21133773 0.57274657 0.15666345,0.40000832080841064,-0.13883060216903687,0.271023690700531,-0.2698403000831604,0.03980540111660957,-0.10374441742897034
1800,81,48,25,54,p,0.57934737 0.45278499 -0.48012576 -0.86755800 0.32044277 -0.94050318 -0.21217139 -0.70629197 0.30450496 0.43654090 0.57230216 0.95128274 1.43747890 -1.99549365 -0.30115238 -0.76652145,0.38716817 0.43882775 0.24520829 2.01543570 -0.10302878 0.73140758 -0.84481835 0.14106438 -0.38711071 0.83211917 -0.15034929 -0.96664488 -0.61801189 -0.82416636 -1.26966453 -0.23446314,0.62157458 -0.38496917 -0.53558075 1.82322514 -0.31474683 0.74684834 -1.45683122 0.32991526 0.43572429 -0.26368168 1.32544804 -1.36045396 1.04076231 -0.54613435 0.13345809 0.49438608,-0.75094765 -0.17278209 -0.52295715 -0.29657564 -0.18589735 -0.24521512 0.37534809 -0.04207294 -0.85707635 0.26684630 -0.41052979 -0.30526602 -0.23535834 -0.35877258 0.63850844 -0.25824994,-0.1417025625705719,-0.018254708498716354,-0.029665321111679077,0.5039371252059937,-0.17791686952114105,-0.33224737644195557
1800,82,46,1,1, ,-0.79466909 -0.01384525 -0.51167041 0.59436119 0.66011089 -0.65179062 1.35470271 -0.46794993 0.46033219 -0.50591642 -0.51964682 -0.61080086 0.90875328 0.12461366 -0.82493776 0.70583570,0.46450350 0.23945951 -0.53081727 -0.02739333 1.04807544 -0.15271841 -0.50680894 1.66588533 -0.00038277 0.02926720 0.39296076 -0.45449954 0.38981301 -0.33730456 -0.14422654 -0.43229282,0.16491090 -0.29035208 -0.53329837 0.37362739 -0.61922538 -0.99557340 -0.83381122 -0.47974232 0.11318410 -0.61076128 0.26907036 -0.63456565 0.67380285 -0.27345169 -0.75939393 -0.36767825,-1.12569845 0.01649891 -0.31145141 -0.03404225 -0.57085860 0.35322851 -1.08259284 -0.25423202 -0.67996716 0.15239072 0.75297129 -0.93406612 -0.52100438 0.05367875 -0.69796562 0.60714680,-0.09551607817411423,0.20949414372444153,-0.08908145129680634,0.07758815586566925,-0.09238571673631668,0.2833087146282196
1800,83,17,31,32,T,0.15712722 1.03948247 0.67691845 -0.02094316 -0.44138107 0.67097318 0.09203712 -0.27522388 -1.42330813 -1.39306712 -0.23409028 -1.34655738 0.40856802 -0.22814992 1.03808916 -1.12447369,-0.47242138 0.21679603 0.73036230 1.46563542 -1.66426516 0.52219480 -0.57146662 0.18771026 0.09439702 0.44901189 0.72012675 0.46473336 0.00468815 -1.35414803 -1.24222517 0.04479221,-1.00854838 0.24058996 -0.80355299 0.45427373 -1.11472189 0.40057582 0.45453313 0.01013974 0.64799261 -0.99157751 0.52644020 0.13140890 -1.05421877 -0.22595422 0.25957781 -0.12031845,-0.07872717 -0.16357388 0.55634189 0.74505579 -0.14521502 -0.91346049 0.42159551 -0.45044303 -0.35247844 -0.51754493 -1.11891878 0.09319561 0.86474866 0.36052254 0.93604773 0.19563919,-0.09244869649410248,0.06278253346681595,0.2815885543823242,0.2937374413013458,-0.22374439239501953,-0.1914859265089035
