global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
800,194,35,24,39,a,-0.00033118 -0.14800093 0.19143763 -0.33766925 0.22717680 0.61002964 0.10300014 0.00455632 0.57239658 0.16659065 0.39895034 -0.29722014 -0.11354923 0.53574342 -0.61681139 -0.30946356,0.19398743 0.98684043 -0.46531546 -0.88101768 0.96647805 -0.40840074 -0.86461371 0.27216309 0.18056938 0.59355575 -0.02362674 -0.28848344 0.14542507 0.38796490 -0.21276687 -0.49499294,-0.33370814 0.40330249 1.04716575 0.20914017 -0.23963027 0.65978873 0.50881779 0.09764034 -0.10711703 -0.81719506 0.48583943 -1.06632900 0.11953116 -0.30057496 -0.45004669 -1.54829335,-0.13747914 -1.29244936 -0.37373972 -0.62584412 0.16150099 0.01358985 -0.06909672 -0.08470274 0.08613190 0.51681787 0.32108808 -0.27405518 0.50619012 -0.08326322 -0.90147191 0.99081373,0.22512583434581757,0.36831673979759216,0.27972403168678284,-0.12028789520263672,-0.05259530618786812,-0.3646971583366394
800,195,15,19,44,f,0.73075879 -1.05146956 0.25189352 -0.52532333 -0.11937604 0.50397831 0.68156362 0.67153233 -0.73865151 0.13595809 -0.60042959 -0.60684609 0.19629790 0.27866191 -0.91009945 -1.01134074,-0.15733576 -0.18847990 -0.03130539 0.20453407 0.65044910 -0.59630525 0.83519751 -0.09843483 0.55897665 -0.49411622 -0.51850951 -0.44636753 -0.07531509 0.21585739 -0.03131362 0.25987029,0.59129518 0.25173452 -0.06474019 -1.03014100 0.37965745 0.18996815 0.85366648 1.29950571 0.10576048 -0.08280645 0.74634182 -0.11626418 0.40116367 -0.23307885 -0.67092210 0.59849393,0.54528624 0.15482922 -0.16470549 -0.19245288 -0.76127857 1.38238358 1.58330286 -0.41531897 -0.00095391 -0.05308047 0.51910365 -1.06448936 -0.08206105 -0.07022434 -0.41357982 0.05596695,0.0014374703168869019,0.2894127368927002,0.36825791001319885,0.058454811573028564,0.032750606536865234,0.3396735191345215
800,196,29,10,46,h,-0.10287343 -0.68286407 0.67238742 -0.76920426 0.01407244 -0.10593504 0.31351376 0.48842117 -0.23707031 0.04970948 0.07722826 -1.25411201 -0.06977305 -0.01169143 -1.01516771 -0.56590033,0.59613651 0.74831104 0.07736512 0.10653399 0.36122307 -0.44539836 0.58008695 -0.97652954 0.06917128 -0.31375766 -0.74688089 -0.79828697 -0.84203124 -0.53541726 0.67396379 0.33074346,0.23610486 0.21461472 0.43464574 -0.72584432 0.55311489 0.32110265 0.16789784 1.65589404 0.23431046 0.42063954 0.40349427 -0.28549749 -0.25834191 0.30345574 -0.66043425 0.19789597,-0.52132267 1.70471716 0.19711702 -1.32361233 0.02803617 -0.54533213 0.63370788 -1.44200408 -0.11842608 0.43804866 -1.36398768 -0.66837931 1.24939644 2.16666365 -0.91187787 -0.04019646,-0.1442839503288269,0.49013662338256836,0.13189828395843506,-0.3270590305328369,0.14808709919452667,-0.04524123668670654
800,197,37,18,46,h,0.00949557 -0.72540897 0.42540655 -0.72469974 -0.35045636 0.14733694 -0.04576731 0.94688171 -0.40810940 -0.32215923 0.25534230 -0.28547555 -0.16757040 0.27638921 -0.65804178 -0.29918626,0.04192734 0.09979258 -0.01867752 0.28873914 0.78936714 -0.93903261 0.68318969 -0.41106462 0.46037966 -0.70808655 -1.20093000 -0.21012293 -0.32696497 -0.08830730 0.30542621 -0.25549856,1.58323503 -0.45327288 0.72981155 -0.78380919 0.47550583 -0.12726775 0.86509573 2.21715045 -0.76679438 0.18338364 0.59562260 0.02999345 -0.84125698 -0.86203790 0.21737312 0.95668948,1.11604941 1.03602457 -0.30252701 0.77214223 0.62516856 0.28147432 0.61323327 -0.60245979 -0.08319815 -0.97166681 0.93107748 1.15871453 -0.41282934 0.30010289 -0.78290272 -0.74966031,-0.3604794442653656,0.4490388333797455,-0.19595301151275635,-0.13665837049484253,0.09679917991161346,-0.03680408000946045
800,198,40,11,0,"
",-0.89176869 -1.20603395 0.86563659 -1.50525808 -0.11629318 0.26715511 0.13432665 1.56014395 -0.18201475 -0.33166832 0.28954378 0.03218687 -0.85720247 -0.61530447 0.10631462 -0.36979240,0.87167871 0.01084763 0.58305097 1.30575216 -0.10875127 0.00838074 1.02882457 -0.24186952 0.44413552 0.35397610 0.52790982 -0.39157403 0.85276997 -0.17400578 0.46748647 0.81650251,0.91246414 0.09867397 1.46715951 -0.91622829 0.45548263 0.83083540 -0.33210039 1.38596880 -0.83408457 -0.37738839 -0.25762892 0.90890086 -1.41765213 0.40953296 1.06278551 -0.23640683,-0.21789956 0.44851574 -0.19409895 -1.99534106 0.04109318 -0.17719264 1.67068911 1.67247057 0.02201093 -0.39586648 -0.34523311 0.97962368 -0.74567670 0.04772537 -0.24741286 0.57415670,-0.44455963373184204,0.5143362283706665,0.5382010340690613,-0.25811058282852173,-0.2953779399394989,0.40215662121772766
800,199,5,14,56,r,-0.08591458 -1.07819784 -0.11969543 -0.35730407 -0.06476182 0.03649740 0.01564766 0.34629035 -0.05057634 -0.24411131 -0.39590067 -0.40883067 0.03494073 0.09112710 -0.43821028 -0.03247656,-0.44423583 -0.75244451 0.03380053 0.95232588 1.00376606 -0.80620676 0.81777430 0.06033416 0.09032946 -0.83379298 -0.25941321 -0.19466135 0.21411961 -0.55273718 0.26649305 0.12963600,0.75081706 1.35091448 0.37852690 -0.29915476 0.68973488 0.24126437 0.44835621 0.49130931 0.42352358 -0.02546966 0.32124141 -0.58343905 0.85149688 0.82721472 -1.02013171 0.43801415,1.69680369 -0.80325508 -0.92422915 -0.63563091 1.16749167 0.98583829 0.71054274 -1.55953991 0.50128567 -0.66331637 -0.32837790 -0.97704452 1.26860511 -0.19924285 0.04909942 0.55729508,0.2029164433479309,-0.1834481656551361,0.21620556712150574,-0.18797250092029572,0.16689589619636536,0.24973270297050476
900,0,30,17,1, ,-0.09946695 0.28710291 -0.05250537 -0.08614579 -0.06088283 0.51522934 0.19692607 0.33644065 -0.31861487 -0.03585624 -0.02754617 -0.33832595 0.86138225 0.09902517 -0.69876367 -0.46490645,0.25213379 -0.03517571 -0.04337581 -0.05994553 1.06421244 -0.35425189 0.42477688 0.94515646 -0.73079085 -0.83616030 -0.72290254 -0.30821615 -0.29696268 -0.49506143 -0.72842914 -0.56272751,0.49851659 -0.16283348 0.28699967 -0.35672992 0.42657760 -0.83708882 -0.05398111 0.43545488 0.00100730 0.63138193 0.25249058 0.11515448 -0.03566467 -0.54908442 -0.05472310 0.20358655,0.42658088 0.05132299 -0.85028565 0.90484869 0.54791385 -0.12368727 0.30916148 0.01595313 -0.04794355 -0.63774031 0.71541005 0.88237059 -0.62725008 -0.10766526 0.07386102 -0.31423089,0.28341394662857056,-0.26762518286705017,-0.26803305745124817,0.2058122456073761,0.20649117231369019,-0.04412062466144562
900,1,34,14,43,e,-0.01311007 -0.29505822 0.38181368 -0.20210466 -0.05006142 -0.09467514 0.23863043 0.23681322 -0.51040512 -0.11927450 0.26781160 -0.65740401 0.47632679 0.40887758 -0.44219384 -0.40599969,0.19172284 -0.07967450 -0.05473952 0.18963882 0.74139047 0.02762154 0.03658327 -0.80023170 0.73631394 0.26758361 -0.30120859 -0.43391097 -0.04285034 0.04085619 0.09149171 -0.20453310,-0.41784912 0.31021321 1.00893426 -0.26525322 0.14976020 -0.64394325 0.02996493 -0.07434879 -0.31261763 -0.20036162 -0.38026896 0.31156993 0.20006984 -0.29663292 -0.27934754 -0.85904515,0.86102015 -0.13505025 -0.21300037 0.56518888 0.84133577 -0.40824625 1.03326786 -0.11608053 -0.46217576 -0.68773109 0.54228622 0.87273496 -0.06379499 0.23330261 0.08367150 -0.56750315,-0.20425133407115936,0.2925602197647095,0.06192835420370102,-0.08786928653717041,0.03159979730844498,0.09716568887233734
900,2,37,18,41,c,0.30204839 -0.50989175 0.10801565 -0.18872111 -0.30383435 0.31940085 0.46166310 0.10106451 -0.72561294 0.08502743 0.02550741 -0.82802796 0.38207224 0.23237216 -0.74647021 -0.78516668,0.46574244 0.13562262 -0.54386204 -0.33504391 0.45760810 -0.28461337 -0.02384346 -1.07378078 0.68622160 0.00068927 -1.00474453 -0.70218003 -0.81645882 0.20945248 0.36790669 -0.30161488,0.45211619 0.14507477 0.12596402 -0.46903184 0.51746482 -0.11750802 0.32840189 1.24813664 0.14427695 0.41744557 0.51994652 0.09825849 0.27738208 -0.21736912 -1.17479920 0.50065887,0.59941155 0.06118866 -0.40700480 1.23909330 -0.66467047 2.18184257 0.15513024 -0.73122305 -0.25303596 0.10039879 0.04523858 -0.54121119 -0.09707833 -0.26041943 0.81049371 1.00006425,-0.1251489818096161,0.16336943209171295,-0.013371556997299194,-0.4374578595161438,0.01877906173467636,-0.3331196904182434
900,3,44,14,51,m,0.72028577 -0.68819547 0.01905902 -0.29826352 0.08940994 0.39729738 0.55069810 0.21886884 -0.80520606 0.32212427 -0.34402308 -1.11976588 0.66399252 0.16823858 -0.67585230 -1.13611650,0.35271221 -0.24571139 -0.65289736 -0.77845711 0.34830746 -0.09251223 -1.28526080 0.62568671 -0.27945414 0.37739044 0.32841751 -0.10619757 -0.10824685 0.27984542 -1.04277956 -0.80408710,-0.04180067 -0.71997273 0.70385796 1.58324790 -0.31093854 0.03274008 0.57361573 -0.12050955 0.54161125 1.51138723 0.03740587 0.77151626 -0.08455630 -0.46584538 1.69623554 -1.47215962,0.99204791 -0.32269767 0.22344686 1.22213542 -0.96295112 2.22420883 1.02209425 -0.95724112 -0.71689332 0.00464438 0.03068098 -0.21127084 0.93110180 -0.13576421 1.25467980 1.48022532,0.3503798842430115,-0.017838701605796814,0.061947211623191833,-0.33860814571380615,-0.5920558571815491,0.1970035433769226
900,4,35,20,58,t,-0.52081454 -0.54074001 -0.09953927 -0.62269241 -0.72488803 -0.29712120 -0.12281767 0.38930759 0.77030534 -0.22147450 0.70324010 -0.80005926 -0.48465917 0.86143273 -0.44189191 0.01678655,0.74127668 0.72779447 -0.09781683 0.17841069 0.27966979 -0.25716206 0.42291701 -0.65670896 0.51333576 0.65224838 -0.60808539 -1.14452934 -0.12454472 0.76044881 0.40189493 0.00828520,-1.11170805 -0.04358164 -0.34510210 1.43527102 -0.52415478 -0.17831409 0.18223296 -0.87124032 1.33322692 1.69250762 0.09982555 -0.47745210 0.78142416 -0.24175167 0.08593022 -1.04995310,0.32342681 1.19888151 0.59941584 -1.43485057 0.09386837 -0.96837199 0.34054509 -1.49848592 -0.76871616 0.38087019 -1.56985259 -1.13078678 1.57829952 2.62281752 -1.70157683 -0.10705137,-0.007823217660188675,0.03816293179988861,0.09234319627285004,0.2677593231201172,0.49428778886795044,-0.03775600343942642
900,5,34,12,59,u,-0.75066608 -0.74646163 -0.09804349 -0.83828467 -0.66726947 -0.76254487 -0.19472031 0.02211222 0.68336898 -0.09642648 0.63778549 -1.08734369 -0.79262275 1.12623703 -0.65893191 0.11962020,1.08034849 1.14836252 -0.17402352 0.05276034 -0.25610059 -0.66656560 0.18477137 -1.72131217 0.65951240 0.78772414 -0.27368456 -1.36813056 -0.76255113 0.41074160 0.93816435 0.78585976,0.40682963 -0.09431559 -0.14818056 -0.38513401 0.54921669 -0.00790608 0.39659306 1.61241376 0.20924717 0.46560863 0.27571383 -0.07909580 -0.49726340 -0.19642776 -0.72183877 0.62141150,-0.98180538 1.34454787 -0.43727133 -0.14772014 0.00679538 -0.23512280 1.27498448 -1.07324600 0.79413348 -0.10272545 -0.54280668 -0.79948068 -0.40320030 1.09652019 -0.50817025 -0.58313382,0.1256217062473297,0.13035260140895844,0.3262915015220642,-0.24838632345199585,0.41841742396354675,-0.23570989072322845
900,6,58,27,42,d,1.31906402 -0.71299869 -0.12031041 0.14869566 -0.74402499 0.68458277 -0.03904451 -0.28737196 0.08182294 0.61071110 -0.16268161 -0.47306010 -0.24730393 0.68467069 -1.07616091 -0.79336393,-0.60591716 0.42249161 -0.30904752 -0.78847438 1.06008005 -0.19098671 -0.62229073 -0.23216841 0.00000986 -0.65410572 -1.00911677 -0.49108708 -0.48460475 -0.47331092 0.22090344 -0.16887240,0.83759832 -0.23565635 0.13464674 0.49004087 0.10960707 -0.23035076 1.30602312 0.33762720 0.04339691 -0.72085762 0.23797287 -0.51117814 0.22445644 -0.96954089 0.40626708 -0.21635856,-0.04783347 -0.94653165 -0.55516094 0.26227430 -0.05768692 0.74105674 0.19035147 0.26198879 -0.19848563 0.22523972 -0.01300308 -0.56694758 0.15248199 -0.30760726 -0.98138160 1.15003371,-0.40852591395378113,-0.04934757947921753,0.2683487832546234,-0.16097839176654816,-0.20004573464393616,0.040768079459667206
900,7,52,29,2,!,-0.09544817 -0.65611291 -0.11115845 -0.28248435 -0.06158714 0.68711388 0.34706175 0.49566659 -0.11361136 0.13488767 -0.02369240 0.39838809 -0.34545580 0.08258846 -0.06597999 -0.47580484,0.60294133 -0.01042444 0.20617737 0.32594749 0.81821841 -0.29586053 0.34348318 0.76350123 -0.49318570 0.02315746 -0.12160375 -0.24660371 0.00923814 -0.04141299 -0.63034147 -0.25243500,0.65429133 -0.23719855 0.34065497 -0.13264820 0.15162916 -0.48938936 0.46224931 0.38105103 -0.30732092 -0.36181077 -0.00628722 -0.01400431 -0.65823841 -0.72348547 0.65960670 -0.07174303,-0.94422096 2.31097674 0.13868891 -1.28808737 -0.50165260 -1.75001276 0.14118341 1.48439920 1.76575434 0.13816780 0.20713814 -0.55009842 -1.48673749 1.56929755 -2.25542498 -1.67538071,0.0857333391904831,0.10040130466222763,-0.037374094128608704,0.3264182507991791,0.14573588967323303,-0.1792622208595276
900,8,12,13,10,:,-0.65497780 -0.51761591 -0.01933803 -0.94095558 0.14454530 -0.14687523 0.24812159 0.97482276 -0.32923281 -0.52955151 -0.00798054 0.29499221 -0.11843568 -0.56001252 -0.17932801 -0.03523123,1.11741090 0.02457873 0.61687636 -0.34860015 -0.31754351 0.00664647 -0.16763058 -0.22589368 -0.08189418 0.35700053 0.10067894 -0.70473713 -0.66828352 -0.59015208 -0.54223239 0.00008320,0.85675597 0.24203536 1.36360514 -0.70909655 0.13467339 0.88897604 0.06001042 1.17512143 -1.10868955 -0.31136480 -0.09988357 1.06205606 -1.45172429 0.33935338 1.18796539 0.10650962,0.00124210 0.69288206 -0.28196236 -0.46456736 -0.35374591 -0.89279705 0.78900611 0.78052837 0.91902351 -0.44179350 0.32007486 0.34778330 -0.30358723 0.01617695 -0.12496246 0.09569521,-0.1685486137866974,0.255648672580719,0.3093861937522888,0.16770555078983307,-0.09579096734523773,0.0001353621482849121
900,9,0,24,21,I,-0.37093768 -0.53309208 -0.27597791 -1.84112525 0.45317030 0.36473945 0.29785585 0.75504613 1.05406380 0.07256640 0.70546353 -0.06249328 -1.36631048 -0.75871122 -0.15425518 -0.10470391,0.46535277 1.32231224 0.77855116 -0.58685756 0.12298330 0.26538536 0.88490391 0.46184850 0.44114640 -0.44717515 -1.51546621 -0.91884744 -0.37392312 0.42089647 0.23943837 -0.04950960,-0.06619371 0.32904276 1.16935992 -0.71848738 -0.48313892 0.74742371 0.64932108 0.14749134 -0.30854410 -0.71417797 0.15916468 0.08165564 -0.71701503 0.19840024 -0.14785327 -0.84373993,1.14602768 -0.38368469 -0.43388909 0.88286453 -0.70911098 -0.59721506 1.12861860 1.18939769 -0.04053999 -0.57470310 1.68852949 0.39168313 -0.32416815 0.06547021 -0.65100247 1.38761950,0.039579350501298904,0.27600523829460144,0.038847748190164566,0.4295143485069275,-0.23661072552204132,-0.08275827765464783
900,10,31,20,56,r,-0.48513094 -0.96601301 0.76988173 -0.98375636 -0.09728301 0.23405623 0.30386183 0.04530561 0.66445476 -0.23773700 1.01329768 -0.50021029 -0.51291662 0.88172770 -0.10848270 -0.25817338,0.33528808 0.00875782 0.23749565 0.52957755 0.40829894 0.00691622 0.46455848 -0.48503989 0.45992860 0.34905234 -0.82022685 -1.41883957 -0.18511693 0.41469264 0.69964403 -0.51075834,-0.12653860 -0.69048530 0.43922126 0.80440801 -0.07135180 0.01741135 -0.07634828 0.00047155 0.80022186 1.01347375 0.27452436 0.19086941 0.56380010 -0.17440240 -0.53741050 -1.22178543,-0.06258686 -0.31930828 -0.63673639 -0.56804097 0.67269969 -1.04672980 0.04826380 -0.29819658 -0.89448130 0.16520482 -1.12463546 -0.51215637 0.58355814 0.42126757 -0.27636799 -0.23998506,0.03511257842183113,0.12108366191387177,-0.22293098270893097,0.1387774646282196,0.23776888847351074,-0.15578436851501465
900,11,44,27,53,o,-0.62692457 -0.34412205 0.16733561 -0.92849672 0.29752293 0.53637516 -0.28054273 0.73669219 0.50918794 -0.10021285 0.42358416 0.48594448 -0.76222724 0.03616034 -0.16834579 0.03321039,0.17157342 -0.18430236 0.15807018 0.28314856 1.20162451 -1.17252266 0.46400622 -0.35732856 0.88643640 -0.48356718 -1.01430738 0.18958449 0.25966799 0.50948834 0.44646564 -0.19909738,1.43734610 -0.35017079 0.82377070 0.03732073 -0.65184534 0.40483215 2.43486452 0.40762606 -1.14270604 -0.48272920 0.15864664 -0.05992132 -1.15801966 -0.30476952 0.95136768 -1.01051450,-1.53844249 0.97944725 -1.29747617 -0.56735563 -0.65594429 0.34825280 -0.26892641 0.24987537 1.99545634 0.73330182 -0.20120026 -1.80220592 -0.89583385 0.37345546 -2.09686923 -0.39407608,-0.22214165329933167,-0.11680291593074799,0.26107585430145264,-0.06487330049276352,-0.17156927287578583,-0.4101397693157196
900,12,30,1,39,a,-0.40201131 0.44978249 -0.08657807 -0.64278203 0.11771477 0.69612795 1.25205374 0.21109469 -0.47576407 0.88581288 -0.35505614 -1.28601444 0.43672329 -0.74971867 -0.31589937 -1.70510733,0.40253603 0.19691417 1.01443684 -0.71768004 -0.25055143 0.10207188 -0.88151711 0.70247841 -0.22823560 0.77969086 0.29454526 -0.98231184 -0.73934489 -0.53257227 -0.29869324 -0.05856264,0.86974859 -0.05039679 -0.38268957 -0.08062030 1.17699444 0.06576103 -2.02365351 1.24749994 1.10355175 1.72435951 1.00460696 -0.37852746 0.28395778 0.44777140 -0.41363123 1.03047180,-0.13028465 0.29149193 -0.42138454 0.45013794 1.26394880 0.22763574 -0.28997308 0.18537602 0.94452429 -0.80330861 0.65142018 -0.24237044 0.12078422 -0.12825409 0.87859821 -1.01115847,0.21963277459144592,-0.26030898094177246,0.0565187931060791,0.40806153416633606,-0.21828553080558777,0.136019766330719
900,13,29,19,43,e,0.01827959 -0.51916611 0.27120593 -0.32297000 0.16229135 0.50578076 0.57108766 -0.12165296 0.04367397 0.36654732 0.36099762 -0.89103347 -0.12481676 0.16584773 -0.58727288 -0.77676076,0.45395619 0.16815300 -0.13570483 0.31711739 1.27326035 -0.80442101 0.84748006 0.10097875 -0.63667446 -0.60577881 -1.39899111 -0.48288307 -0.63522023 -0.12307062 0.18034057 -1.01257002,1.37487829 -0.66967595 0.64244145 -0.50288278 0.38567033 -0.62494117 0.38553077 1.48701799 -0.41695035 0.30188617 0.18215536 0.51773083 -0.80706346 -0.96649879 -0.27760094 0.44842157,-0.49927905 -0.57156700 -0.41730082 0.16261619 1.12818050 -1.74636900 0.38825852 -0.52564466 -1.11919427 0.35141787 -0.69064265 -0.40665060 -0.35575980 0.51636612 -0.21610764 0.15097059,0.09491892158985138,-0.010335341095924377,0.008008626289665699,0.17882946133613586,0.5742987394332886,0.04812447726726532
900,14,36,6,1, ,-0.65385157 -0.86353630 -0.03581315 -0.59923232 0.00993045 -0.90743333 0.65313184 0.50820541 -0.99238777 -0.73900032 0.09578159 0.38294500 0.38456300 -0.40037292 0.72601128 0.04496552,0.25713432 0.13715430 0.14267033 0.57085651 0.50908655 -0.42638332 0.99841601 -0.28208044 -0.22373867 0.07800651 -0.14564858 -0.75994295 -0.75840878 -0.90446317 0.51657856 0.80213261,0.68971974 0.00522495 0.26470527 -0.58252853 1.12302160 -0.12712318 -0.90470129 0.64824659 -0.18676867 0.39515162 -0.13114193 0.99051630 0.04170783 0.22662267 -0.15020101 0.68340027,0.13670950 -0.03151957 -0.40615863 -0.66248971 0.72444320 -0.00804860 0.23899345 0.80541569 0.12703165 -0.88859105 0.32864770 1.23719466 -0.42625687 -0.56293458 0.52756321 0.48012912,0.11633160710334778,-0.026895888149738312,0.4473636746406555,-0.20003880560398102,0.07498912513256073,0.4606396555900574
900,15,53,26,41,c,0.92514503 -0.54265493 0.46143022 -0.22472884 -0.18356876 1.01349998 0.46271923 0.17937085 -0.46251130 0.67017317 -0.15152520 -0.63399154 -0.20853662 0.26352078 -0.92098385 -1.17816734,0.02368788 0.05661744 -0.26970166 0.05952162 1.29661429 -0.11487266 1.02836561 -0.03267221 0.16935050 -0.61086380 -0.98807013 -0.14671817 -0.63270748 -0.02352564 0.09961724 -0.46849534,0.87577718 -0.42201707 0.34160918 -0.66376698 0.19587632 0.02149754 0.81748098 1.40760303 -0.18079954 0.02317926 0.73873252 0.30819821 -0.00811592 -0.76355386 -0.66432428 0.40049654,0.52106333 -0.15696596 -0.08928786 1.16874909 -1.43932581 2.08065033 0.04120987 -0.70500582 -0.43601158 0.81048930 0.00990364 -0.81293446 0.07421339 -0.20427932 0.04739856 0.95714736,0.056629352271556854,0.2776867747306824,0.3088611364364624,-0.02566950023174286,-0.39409902691841125,-0.1367798149585724
900,16,20,28,43,e,0.12512749 0.48701036 -0.39226040 -0.21555349 0.58203995 1.19858932 0.39685848 -0.25968423 0.55177969 0.74313551 0.27118716 -0.21822105 -0.08725585 0.54004371 -0.85001963 -0.51080024,0.63894761 -0.20936313 0.10250279 -0.67570734 0.61717504 0.09850989 -0.64629072 0.03836073 -0.09281421 -0.33378595 -1.52532423 0.25734270 -0.63842756 0.93413335 0.45189613 -1.67051017,0.18908019 0.31138736 0.83661526 -0.40026572 -1.51435065 -1.02632093 1.71729350 -0.97567087 -0.51832020 -0.73639482 0.02113905 -0.18117239 -0.71321070 -0.55219793 1.73073947 -2.06256127,0.74931628 -2.12014556 -0.32565090 1.12469745 0.51669693 1.71165323 -0.37638301 1.50852311 -0.69379872 0.09404466 0.68250227 1.00082731 -1.23529398 -0.11570968 -0.09656117 2.32011485,0.0875217542052269,-0.2986130714416504,-0.06506016105413437,0.2160547375679016,-0.23004044592380524,-0.5163641571998596
900,17,37,28,1, ,0.64813375 -0.95494461 0.29959324 -0.08794038 -0.27922571 1.14667022 0.64570689 0.60399652 -0.59684223 -0.20562150 0.00559304 -0.02013166 -0.24431883 0.16282012 -0.67556602 -0.73040855,-0.12607589 0.02032827 -0.24340592 0.45907444 1.76702571 -0.40051547 0.76131773 1.06109965 -0.52939928 -1.29917979 -1.10474396 0.21320198 -0.26693818 -0.13617338 -0.18221235 -0.74452913,0.81993061 -0.45296574 0.97142202 -0.48454133 -0.15713169 -0.29621306 0.68906903 0.75673985 -0.77040726 -0.31095129 -0.13347599 0.43922305 -0.88468862 -0.58774644 0.42949110 -0.19818367,-0.36233127 -0.58714044 -0.29073137 0.29717237 -0.36929548 -0.18207967 -0.15734985 0.37388018 -0.35438502 0.46556979 0.45289969 -0.09502540 -0.41888830 0.05777132 -0.56478566 0.19196051,0.18270839750766754,0.4540696144104004,0.21705302596092224,0.28719109296798706,-0.2143617570400238,-0.02642655372619629
900,18,33,10,46,h,-0.52139628 -0.13644579 0.24889113 -0.23748896 -0.02412651 -0.19541073 0.25124741 0.37324053 -0.44525036 -0.48215649 0.52441776 -0.74347448 0.36469352 0.29199007 -0.61852813 -0.17738344,1.29274166 0.19114196 -0.34617531 0.70719910 0.30496478 -0.23851475 -0.62425536 -0.40593818 0.26152366 -0.10219622 0.22635436 -0.03770554 0.00457010 0.03268239 -0.13531987 -0.10449667,-0.56928778 0.15559940 0.17523408 -0.31111443 -0.73276430 -1.19855261 0.65299308 -1.04044032 0.41109443 0.71689224 -0.20805965 -0.08448979 -0.21335827 0.28609580 0.48488519 -1.24061525,0.52799392 -0.97572225 -0.24984363 0.53572309 1.01160443 0.08096795 0.83360189 1.35559070 -0.40504462 -0.91383356 0.78947312 1.52054167 -0.61716187 -0.07203525 0.59235710 1.21064973,-0.3616800010204315,-0.05580385774374008,-0.10818389058113098,-0.184580996632576,0.012816056609153748,-0.5317006707191467
900,19,17,24,47,i,-0.58340365 -0.05395371 -0.14250307 -0.49575895 0.34519824 0.01706422 0.32105660 0.00130976 0.00171422 -0.12009676 0.32395691 -0.10604510 0.08933613 0.18071464 -0.07479613 -0.22945747,0.19190887 0.23653889 -0.22694448 0.08136754 0.97368056 -0.49191257 0.56357491 0.20995535 -0.40371883 -0.41910097 -0.79142445 -0.35832375 -0.23320341 -0.11580949 0.06212381 -0.51951444,-0.29990801 0.63297731 -0.29425338 -0.52030855 -0.28260756 -0.11924338 0.20235974 0.48959050 0.54128170 -0.29379278 0.57071024 -0.97455680 0.28262961 0.40691212 -1.34591401 -0.18569386,0.16504373 -0.76553279 0.42418316 0.33194137 0.43460503 -0.03506210 0.34819743 -0.20710069 0.11827664 -0.00183455 0.87473100 -1.15705311 -0.02464204 0.49989149 -0.64987439 -0.49254933,0.1535782814025879,0.42378586530685425,0.29858529567718506,-0.04586753994226456,0.05810703709721565,0.40558987855911255
900,20,16,0,56,r,-1.38435853 0.81894529 0.07489550 0.28462192 -0.46270844 -0.78139138 -0.63207799 0.32215101 -0.70489228 0.58472186 1.06305385 -0.91026324 -0.51919484 -0.07577419 0.97738791 -0.14567661,2.31602025 -0.00674856 1.56055820 0.60659850 -0.56752855 0.08048518 -0.36639094 -1.03506136 -0.36139718 1.00179887 1.58028769 0.60423994 0.81712830 0.02362680 -0.59407437 -0.43294117,0.09218323 -0.25726902 0.16948649 0.01671135 0.71094060 -0.15157890 -0.77413785 0.44623065 0.01837520 1.11598563 -0.50190395 0.32481682 -0.23997594 0.79233760 0.95559174 -0.53117728,-0.44516313 -0.28250220 -1.28250182 -0.17886066 0.62829709 -0.20192283 -0.11682557 1.27768099 0.19874889 -0.48741961 0.70754862 1.37911892 -0.55406141 -1.03843701 0.52717352 0.88155633,-0.16408175230026245,0.15707002580165863,0.048374924808740616,-0.012230420485138893,-0.39136356115341187,-0.022754229605197906
900,21,2,25,55,q,0.63092989 -0.69250160 0.19096377 -0.37595576 -0.12952858 1.12259114 0.28604987 0.57320642 -0.32880545 0.35028863 -0.33512914 -0.27461424 -0.04991044 0.31808534 -0.70348144 -0.89102978,-0.03915254 0.33174813 0.58406901 -1.45903099 0.19222228 0.47987422 0.18504566 0.13123338 -0.19570965 -0.10354540 0.12440533 0.27637655 0.26642779 0.22285801 -0.15879264 0.34100795,-0.28240901 -0.25185126 0.07512895 -0.77532011 -0.37479076 -0.73960954 1.06218040 0.19576134 -0.16893180 -0.32950673 -0.15691084 0.19407384 -0.08507928 -0.28099480 -0.53685927 -0.69494891,-0.69372350 0.98372859 -0.63192016 0.84539205 -0.31670061 0.66516674 -0.73179644 0.02713741 0.61710161 0.31517759 0.40683284 -0.81409645 -1.17696214 0.21637826 -0.55790484 -1.00613642,0.212334543466568,0.19288599491119385,0.07559072971343994,0.21917414665222168,-0.39050766825675964,-0.24323374032974243
