global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1300,165,18,29,52,n,-0.13028167 -1.16129053 0.22859666 -0.22840779 -0.81475925 0.71084142 0.40067160 1.01556432 -0.30038461 0.75000614 0.31896135 0.13308881 0.36145014 0.51156437 -0.02619840 -0.41438714,0.10361367 -0.32778060 0.21018182 -0.61888391 -0.06890892 -0.12103359 0.40055016 1.11329663 0.11068349 -0.01629166 -0.02907208 0.00674735 0.08849797 -0.57977337 0.78037393 -0.13345203,0.15675172 0.19671285 0.39883628 -0.21278886 -0.48814973 -0.57967937 0.12186076 -0.55766535 -0.13773002 -0.37124354 -0.30630851 -0.05472059 -0.13434188 0.24234530 -0.93368065 0.28056118,-1.17461431 0.28781688 -0.65080011 -0.24666794 0.98255926 0.02800820 1.15919900 0.50446087 -0.43474063 0.32437608 0.04741305 1.04911125 0.65784252 -1.36862946 0.23352051 0.53376484,0.39300256967544556,-0.28093400597572327,-0.03587954118847847,-0.4540455937385559,0.3324512839317322,-0.34770944714546204
1300,166,43,14,1, ,0.38689551 -0.23671851 -0.27487850 -0.66249013 -0.14592141 0.78131676 0.23241869 1.50340760 0.54144961 -0.34067869 0.43572757 -0.44685435 0.49648532 1.24494112 0.54118747 0.00924525,-0.40333390 -1.53878951 -1.48872352 -0.57154644 0.45914650 0.11111949 1.81695485 0.71509230 -0.58870745 0.71755075 0.82565761 0.64847726 -0.57437724 -0.65414715 0.55713129 -0.97714192,-0.00788639 -0.39917374 -0.35696143 0.00959077 -0.06368151 0.63972491 0.35942110 0.12228019 -0.38826054 -0.53622425 0.64582109 -0.55338621 -0.18392345 0.56731588 0.76087415 -0.55708295,1.26980495 -0.02131298 -0.06495760 0.87054002 0.05185297 -0.68233389 -0.05937175 1.40419090 -0.51095283 1.09600151 -0.82378304 -0.28639370 0.83331585 0.12120184 -0.51367861 0.76079482,0.1309237778186798,0.5377887487411499,0.12081484496593475,0.40562623739242554,-0.13217228651046753,-0.36353635787963867
1300,167,52,30,46,h,-0.67500085 -0.06487034 -0.14354475 0.48974165 -0.84509569 -0.07714012 0.39413723 0.41146216 -0.31789437 0.38127005 0.28748059 -0.42928228 -0.15003191 0.38278469 0.09584576 -0.70099974,0.10089884 0.59951103 -0.35301858 -0.95986593 0.64523840 0.68362862 0.13110432 -0.16139771 0.66517866 0.15898532 -0.34588456 -0.33232224 -0.41067556 0.94810832 -0.27166933 -0.32888028,0.35535669 0.67242360 0.52655125 -0.66464132 -0.16318136 -0.47300377 0.83995253 -0.40666744 -0.24902794 -0.86594176 -0.44877025 -0.35134065 -0.64479631 0.12327638 -0.86362618 -0.16815345,-0.63069904 -0.42806122 -0.75846517 -0.01848720 0.23810035 -0.10261664 0.99673110 0.43673646 -0.32270509 0.01988107 -0.08089965 0.18586402 0.83820701 -0.53919721 0.01963004 0.78099000,-0.17370831966400146,-0.10586835443973541,0.017690688371658325,0.28290072083473206,-0.29694417119026184,-0.21373234689235687
1300,168,3,16,52,n,-0.61759043 0.45426324 -0.48383024 0.02020549 -0.53435361 -0.27316251 0.65908539 0.48679119 0.53065896 0.37430274 0.07446336 0.10427815 -0.24942553 -0.20380436 0.57595176 0.24433780,0.11871937 -0.61461848 0.62958699 -1.08364546 0.14111641 0.19254890 0.46420562 0.86358237 0.63979757 0.43431568 0.47732726 0.76415986 0.10506281 -0.18710616 0.31930810 -0.42324394,0.41747594 -0.28457874 -0.23474610 -0.37493294 -0.53574824 0.96923184 0.19342156 -0.36264166 0.16762364 -0.23966141 0.29840010 -1.01771617 -0.41194823 0.45525670 0.61796397 -0.43517131,-0.31756070 0.04213791 0.20891553 -0.83691776 -0.19648008 0.05348694 0.58516806 -0.40812206 -0.80696857 0.59210253 0.49958304 0.54494530 0.60970169 1.30400550 -0.64585400 -0.06784888,0.17347446084022522,-0.04002910852432251,-0.1397968977689743,-0.001945149153470993,0.18061324954032898,-0.036706358194351196
1300,169,29,3,20,H,0.77625197 1.14434302 -0.06286746 0.23987070 -0.72969419 0.10615537 -0.50452930 -0.87920707 0.62807697 -1.17942822 -0.24957031 0.83868563 1.28250754 0.35305962 -0.63505191 0.16183154,0.21296507 -0.73168516 -1.05755198 -0.26939547 0.52441025 -0.11016926 -0.53041655 -0.83123308 0.45041195 0.82088995 0.63205034 -0.41918588 0.24801336 0.77575141 0.43986398 0.36611536,-1.11572433 -0.64992529 -0.22801735 0.05439572 0.77179945 0.50616342 -1.49341500 -0.08791074 -0.44123018 -0.22243194 0.10376778 0.22026516 0.42761514 -0.52909207 -0.24686152 -0.30061775,-0.33861512 0.92016876 -0.63370502 0.04021299 -0.65281254 -0.71349794 0.33722013 -0.31278551 0.33757040 -0.24169603 -0.17226480 -0.59311944 -0.54892784 1.50274146 -1.00517786 0.18460180,-0.13189348578453064,-0.0938972756266594,0.2530985176563263,0.13347303867340088,0.07940882444381714,-0.4037035405635834
1300,170,50,1,0,"
",1.38784313 0.45239174 -1.22993267 0.25931877 0.20316876 0.63444185 0.83474845 0.78280538 0.27088156 -0.54314595 0.93250132 -1.24685323 0.30729136 1.54221845 -0.30971304 0.22783068,0.24218230 -0.57191169 -1.69940007 0.86146426 0.22978781 -0.52134621 0.07513373 0.59982294 -0.46613139 1.96633160 1.52791393 1.48657334 -0.07301501 -1.31436992 0.24818222 0.46490231,-1.22904873 -0.32596737 -0.90857226 1.42715168 0.84953153 -0.88439542 -0.62354165 0.24700074 -0.75747854 0.20934004 0.39182419 1.78134429 1.33806872 -0.89901060 -0.13972108 0.31988358,0.33465782 0.97482514 -1.22955513 -0.07157528 -0.29002109 -1.35516274 0.31323743 0.87879157 0.02109028 -1.25710928 -0.45946330 0.13709946 0.45353973 0.47062773 0.13967276 1.06771803,-0.07773976027965546,-0.34475573897361755,0.367016077041626,0.6086978316307068,-0.030923642218112946,0.1447019875049591
1300,171,58,22,58,t,-0.83067083 0.08752616 0.22618754 0.49988189 -0.86202580 -0.08906911 1.08032632 0.37673578 0.26837611 -0.13259655 0.16151874 -0.31487399 0.41183823 0.38757303 -0.00015757 -0.16230039,-0.23102039 0.40797591 0.09147292 -0.59804964 0.51498890 0.57039541 0.35507590 -0.14028825 0.68100077 0.94056523 -0.64288884 -0.06977931 -0.18401791 0.32787958 -0.27266049 -0.49416628,-0.32244638 0.50187743 0.26027891 0.49547231 -0.43556920 -1.22019362 0.54763293 -0.15426452 -0.73703712 -0.45607033 0.12954323 0.33438662 0.68939400 -0.06595863 -0.17954828 0.17281553,0.27140141 -0.52677023 -0.94259435 0.29771200 0.04068344 -0.50202751 0.41818485 0.74475777 -1.23311150 0.67577875 -0.23943491 -0.42677739 0.61508703 -0.59606630 -0.16249183 1.65978539,-0.02983381599187851,0.42727574706077576,-0.030733812600374222,-0.5037679672241211,-0.34969091415405273,0.2554284930229187
1300,172,35,14,1, ,0.19959852 -0.23577496 0.59474540 -0.09708562 -0.57949394 0.37275863 -0.12393668 1.68474102 0.37495932 -0.18164320 0.11738088 -0.29688004 0.95126998 0.69823080 0.37548068 -0.04908411,-0.02708682 -1.14933503 -1.04992568 -1.11794555 0.17877415 0.31360805 1.47210550 1.10165513 0.18237658 0.11502815 0.45807076 0.48346257 0.00515795 -0.73015642 0.55065787 -0.96629083,-0.07904334 -0.35852823 0.34766480 -0.21763885 -0.20333908 0.32019696 0.85432947 -0.50019944 0.07988751 -0.46835938 0.74650836 -0.85145402 -0.63144404 0.90335995 0.41457117 0.07922623,0.10446880 -0.53082508 -0.50089222 0.22556102 0.29421186 -0.50916845 0.61378741 0.32029092 -0.18650185 0.48169258 -0.53718597 -0.21571173 0.69541740 -0.24676010 0.13381425 0.23650628,0.15725985169410706,0.045211657881736755,0.0782657116651535,0.06929811835289001,0.3465171456336975,-0.2797367572784424
1300,173,52,0,33,U,0.58531582 1.63358116 0.36586162 0.19831444 -0.81792712 0.02974248 -0.33853364 -0.14790611 0.94187492 -1.28716159 1.12745094 0.46750349 0.93661225 1.16288459 -1.31411266 -0.14782086,0.22961915 -0.07948259 -0.84835798 0.54922968 0.66997379 -1.16967487 -0.89361632 -0.44760510 -0.75662351 1.67321944 1.11137855 1.15053797 0.34248590 0.13677076 0.53039885 -0.08831513,-0.76243639 -1.66497374 -0.62535334 0.37623471 0.88233650 1.17597699 -1.12422037 0.92998278 -0.55890954 0.34198377 0.11409417 0.76614940 0.67120385 -0.49279198 0.41211012 0.31763721,-0.36689737 -0.16642298 0.97249430 0.26012415 -1.33980632 -0.90470511 -0.28768045 -1.08044314 1.33998787 -1.07588565 0.38745210 -1.34254837 0.31081066 1.40593207 -1.23221755 -0.41769612,-0.1523943543434143,-0.4323509633541107,0.5698342323303223,0.27958211302757263,-0.34563368558883667,-0.5171636343002319
1300,174,35,7,46,h,0.67006463 0.38008961 -0.68206435 0.00878865 0.72223967 -0.13487755 0.33676139 0.46288997 0.49885312 -0.41795304 -0.28642800 -0.70792127 0.36067829 0.58881068 0.69326127 0.01806697,1.58932292 0.64848679 0.36982957 -0.30334774 1.13309002 -0.13977216 0.30967560 1.01857519 0.00421734 0.78979802 -0.38565224 -0.91059244 0.92196316 1.24212193 -0.08287227 -0.24691713,-0.54547256 -0.72946453 -0.98935992 1.16805744 0.95472842 0.06625152 -0.94043738 0.40656176 -0.00241142 -0.04879548 -0.36050180 1.19167793 0.71942055 -0.68224448 -0.30323729 0.29189420,0.39744008 -0.84398824 0.31071424 0.79314816 -0.50668138 0.80500883 -0.08642773 0.01868961 0.86386538 0.18182008 -0.15830949 0.11125704 -0.30494937 0.19898528 -0.49773929 0.78355992,0.6354475021362305,-0.08575235307216644,-0.18456122279167175,-0.23872365057468414,-0.1260627657175064,0.1510387659072876
1300,175,55,14,58,t,0.23127353 0.01243556 -0.77270263 0.49788916 0.09210855 0.04176141 0.29064143 0.39142042 0.35425693 0.49923533 0.00839176 -0.11826217 0.62292880 0.05015185 0.46626204 -0.31837344,-0.65821671 -0.34964389 0.52729982 -0.08024818 1.74111533 -0.21722530 -0.25119358 0.12879989 0.57057589 1.41638482 0.31447664 0.51333988 -0.16980165 0.69656968 0.01036900 -0.25784203,0.36784434 -0.21118826 0.53379709 -0.26088503 -0.03282761 0.85244125 0.02667402 -0.57071739 -0.00665778 -0.30696133 0.38491565 -0.89939952 -0.45557657 0.46115851 -0.06441288 -0.21663126,0.85621852 0.16855226 -0.85406697 0.17259692 -0.03651558 -0.31144407 0.82604605 0.29051930 -0.34698191 0.68126518 -0.13493723 -0.44262442 0.27457336 -0.34323743 -0.11857669 1.54741073,0.09701499342918396,-0.34470561146736145,0.3212401866912842,-0.10805008560419083,-0.22218242287635803,-0.2596112787723541
1300,176,37,4,59,u,0.87269652 -0.00851055 -0.45072052 -0.89092755 0.44965965 -0.00358551 0.04159440 0.36563700 0.91697150 -0.53342116 0.21626236 -0.43791440 1.10392427 -0.23689395 0.48205632 -0.04512557,-0.51394671 -0.59385169 -0.47557792 -0.70452833 -0.81609213 -0.56310081 -1.24834859 -0.21214192 -1.76943922 0.91220254 -1.15483272 -0.86966866 0.24536294 0.60291219 1.65132141 -1.56075454,0.22843859 -1.12501335 -0.46350992 0.40829644 0.12856902 1.53557134 -0.54438537 0.70386934 -0.22692531 -0.35038945 0.66679502 -0.61148828 0.07085393 0.87090027 0.51456946 0.18182141,1.07611990 -0.14445010 0.31218028 1.17176414 -0.37236488 0.26060981 -1.20932078 1.04067218 -0.34789780 0.59572047 -0.55428094 0.40601549 -0.22585315 0.80055380 -0.89449561 0.50943077,-0.12273026257753372,0.14387139678001404,-0.3010485768318176,0.09598718583583832,-0.03510679304599762,0.27395039796829224
1300,177,41,10,43,e,-0.46007007 0.30270118 -0.38480687 -0.13920482 -0.58617157 -0.16755341 -0.07292760 0.30464429 0.47371554 -0.24400473 0.00568556 0.09848481 0.26748070 0.48614010 0.62747365 -0.28385803,-0.43972611 -0.59903198 -0.12388752 0.32941195 0.29043236 -1.44756782 -1.91519523 0.31410214 -0.01579863 -0.38796374 -0.04559274 0.15679494 0.03160831 0.11836059 0.08980388 0.77516419,0.07301128 -0.68236792 -0.07215581 -0.09840204 -0.21883759 1.49123895 -0.02812878 0.20262799 0.18755932 -0.22645037 0.65380275 -1.06852496 -0.45968664 0.58371401 0.64512390 -0.30701575,-0.59453994 0.09992834 0.99530411 0.68696761 -0.73704422 -0.56666708 -0.26118761 0.17945643 0.46633440 -0.23001207 0.92862695 0.77935410 1.07631528 0.56135148 -0.37602028 -0.28935546,0.08661755919456482,0.1315728724002838,0.3362959325313568,-0.3108510971069336,0.21638047695159912,-0.22139020264148712
1300,178,60,7,56,r,0.87296307 -0.07717357 -1.01941776 -0.68666190 0.26088014 0.37632334 0.19644365 0.24997254 0.68249321 -0.28274980 0.99796331 -0.65303934 0.62209481 1.10329509 0.66127181 0.74383843,0.70517707 -0.12742682 -0.39906123 -0.37576291 -1.00129414 -0.37236017 -1.66001379 0.89243525 -0.89602387 0.41895497 0.21472892 3.72938943 -0.62262672 -0.03731906 0.74932438 0.01361766,-0.92094195 -0.47463143 -0.22750466 0.01336252 0.35825118 -0.67011344 -0.88665509 -0.01860792 -0.67991877 0.07671903 -0.06491606 1.27636158 0.76073068 -0.81160247 -0.24551748 0.47403511,0.44285733 -1.23783672 -0.19274844 0.62884581 -0.31150573 1.34852242 -0.57182527 0.59032059 -1.05907655 -0.08793391 -0.32274479 0.21777885 -1.05646324 -0.19346273 -0.19018288 0.92728943,-0.16881492733955383,-0.3777880370616913,-0.10004497319459915,0.49054235219955444,0.28797975182533264,0.08031350374221802
1300,179,0,5,61,w,0.51688898 0.21734786 0.67062533 -0.81438142 -0.24885595 0.29866961 -0.43833008 1.78022599 0.93597203 -0.30664864 -0.50330281 -0.20816953 1.31685710 0.11603241 0.33458459 -0.40615165,0.13684821 -1.49849582 -1.01586878 -0.88090342 0.39570469 -0.15151493 1.29109681 1.31126571 0.27184471 0.41551253 0.69897616 0.11312310 0.32727560 -0.87579596 0.93774623 -0.86893898,0.03051125 -0.74950516 0.17371592 -0.25683334 -0.09102125 1.06431186 0.00902146 0.01490259 -0.24783446 -0.65148097 0.57758999 -0.77073544 -0.10107104 0.78215289 0.62949336 -0.20795105,0.16375569 -0.05965393 0.42263994 1.35986447 0.96193916 -1.44109499 0.30715957 1.09484124 0.43762952 1.17748618 -1.05881846 -1.09252214 1.59658396 -0.30058557 -0.26268855 0.40334448,0.2274188995361328,0.10652650892734528,0.29035890102386475,0.152736097574234,0.07104076445102692,-0.4165274202823639
1300,180,17,5,0,"
",1.03648388 0.83591545 -0.82172328 -0.32587451 -0.09716237 -0.06970269 0.26692754 0.91426867 0.72085202 -0.32902214 0.12957776 -1.42068350 0.28407842 1.39967418 0.13940467 -0.04524548,0.04691706 -1.01785696 -1.38339007 -0.12464286 0.44319504 -0.21249233 0.60305876 -0.07616323 -0.40966168 1.75042403 1.16270268 0.61049068 0.15292826 -0.28530890 -0.16638093 -0.21472411,-0.99058443 -0.14844874 -0.15543014 0.24496856 0.50167757 -0.21136892 0.26170513 -0.29257348 -0.18395600 -0.18989292 0.46224225 1.02913582 0.02729862 -0.76018924 -0.08188024 0.64556825,0.79185885 0.30130714 -0.96233720 0.35946053 -0.74098688 -1.65272844 0.48187387 0.69087428 0.29328132 -0.32096830 -0.45686010 0.17060652 0.52193969 0.33734393 0.33011782 1.13322783,-0.17970052361488342,-0.6918383836746216,0.411224901676178,0.2993597686290741,-0.01751820370554924,-0.04605324566364288
1300,181,43,30,53,o,-0.61655611 -0.60302305 0.31803888 0.31173593 -0.60707253 -0.15542650 0.36987898 0.71396279 0.03058705 0.98335242 1.25726247 0.02087347 -0.34334263 0.22433001 0.24181357 -0.08718106,1.31749737 1.32016754 0.39665326 0.18962353 -1.90350783 0.43775576 -0.55048591 0.80510592 0.71396995 0.09462582 0.15456598 -0.23153156 0.03101744 -0.65850407 0.69329774 -0.07692166,2.19965911 2.16834188 0.05658176 -0.76345128 -0.65264761 -0.10893078 0.52551287 -0.33913338 -1.69781959 -0.39912555 -1.96571028 -0.57500035 -0.30005661 0.65201741 -0.48469555 -0.88045675,-0.41932636 -1.01364434 -0.56127542 0.15118685 1.47916853 2.16036296 0.66198701 -0.76695830 -1.75899494 0.41463307 0.02583866 -0.37619767 -1.49154580 -1.15645683 0.17234078 -0.03321112,0.05168364197015762,-0.5403493642807007,-0.013818234205245972,0.29570484161376953,-0.40858906507492065,-0.06860087066888809
1300,182,30,17,58,t,-0.01653935 -1.16547239 -0.35781989 0.10555737 0.98995763 0.00894664 -0.40167043 -0.20457053 -0.13688970 -0.42460352 -0.20187649 1.00648129 0.57188147 -0.79117864 0.21942519 -0.17640479,0.30211350 -0.50298321 -0.06975561 -0.43789223 0.43021002 0.60525924 0.42981830 0.04594160 0.25965911 -0.50302517 -0.49634543 -0.32227015 -0.56100535 0.08745921 0.13536124 0.15265813,0.17237633 -0.27473754 0.25993073 -0.18502523 0.11537854 0.58850157 0.54995960 -0.11892832 0.02840755 -0.42121741 0.54901552 -0.92864001 -0.16146839 0.22798349 0.47923791 -0.30527043,-1.01968932 0.00343345 1.34781444 -0.09569394 0.04730826 1.21562719 -0.47362021 -1.21102667 0.74714816 0.68052453 -0.23259950 -0.45090225 0.26519033 0.61537558 -1.73963749 -0.27355194,0.11087524145841599,-0.23717379570007324,-0.19747722148895264,0.5130631327629089,-0.02487720549106598,0.03156731277704239
1300,183,16,16,46,h,-0.02075088 0.26679134 0.55876249 0.28201303 -0.70175785 0.25680766 -0.28332114 1.43330383 0.37013069 -0.01049824 0.11586402 -0.25362411 0.64440387 0.54062986 0.15455545 -0.44311154,-0.72577184 -1.37040281 -1.03143096 -0.80512458 0.12470399 -0.34296739 1.20193338 0.70404744 -0.23475865 0.06517882 0.61465573 0.40179190 0.09267677 -0.54105097 0.40348464 -0.42304012,0.15375289 -0.03276632 0.20648868 -0.08420378 0.01309706 0.22305469 0.51982176 -0.37656343 -0.53560638 -0.49493834 0.18536910 -0.90185606 -0.84515715 0.41570616 -0.00571467 -0.45464328,0.17634039 0.13101649 -0.20333111 0.23860723 -0.27075800 -0.20200232 0.57840770 0.23206615 -0.01703272 0.39078182 -0.06317929 -0.20130000 0.49270967 -0.00182384 -0.01881188 0.51881713,-0.13483929634094238,-0.1727394163608551,0.1691746562719345,-0.041277751326560974,0.10495184361934662,-0.26799726486206055
1300,184,16,21,46,h,-0.15932184 -0.07604396 -0.25436315 0.02235607 -0.42128441 0.11267045 -0.37686667 0.08199436 -0.23620532 0.14943054 0.30725187 -0.06635599 0.12415035 0.00858465 0.51027107 -0.29421642,-0.32413900 -0.30914897 -0.98122698 0.09802288 0.81786025 0.03607802 -0.72664046 -0.14539817 0.56232351 0.73609865 0.26614454 -0.32156172 -0.00751870 0.30954140 -0.03943804 0.23028018,0.12225335 0.43391448 -0.13963309 -0.32315868 0.16269179 -0.23450971 -0.00759445 -0.41019553 -0.88309395 -0.38700119 -0.45623022 0.31722617 -0.68081415 -0.18856072 -0.63890463 -0.14581186,0.21099436 -0.17539598 -0.62897992 0.79833597 -0.33989188 -0.24698661 0.75522232 0.41455057 0.05477089 -0.11046731 0.18529522 0.63614047 -0.05717104 -0.26187387 0.08304802 0.59220725,0.1299089938402176,-0.3238714039325714,-0.079341821372509,-0.30178165435791016,-0.11407217383384705,-0.11786747723817825
1300,185,30,24,56,r,0.25964633 -0.96038276 -1.36356711 0.65376425 0.35302356 -0.53878689 0.65537310 -0.00549561 -1.07296979 -0.16562012 -0.08413681 0.13916051 0.57667691 -0.18842502 0.79288310 -0.08545322,0.45315781 0.17122775 -0.29092631 -1.07436359 0.46416125 1.02393568 0.32830140 0.05606332 0.36814305 0.48105094 -0.00006079 -0.24687840 -0.33338374 1.18549776 -0.30269155 -0.36043230,0.04102050 0.08973479 1.14224184 -0.11164290 -0.04909205 -0.22606874 0.53522718 -0.53284067 0.77237368 -0.52895731 0.20217903 -0.74907273 -0.38399214 0.41489249 -0.35500059 0.05847899,-0.27999699 0.17563768 -1.04972494 -0.27772480 -0.16737100 -0.11849226 1.16233563 -0.21019807 -0.46956667 -0.02240142 0.03178265 0.17185517 0.32273903 -0.62143636 0.38369358 0.93215984,-0.29451778531074524,-0.5441936254501343,0.5317118763923645,0.14382001757621765,-0.17815789580345154,-0.31924721598625183
1300,186,62,10,50,l,0.16505101 0.63877118 -0.78908825 -0.54779667 -0.60707301 -0.73575133 -0.09688547 0.16854417 0.70873672 -0.02753999 -0.15322551 -0.45834285 -0.09350972 0.26460072 1.17718160 0.34606314,-0.54627126 -1.01711404 -0.40810192 -1.45490360 -0.15062115 -0.08963065 -0.20525123 -0.84167916 0.34143007 0.49843138 0.59826469 1.70011103 -0.12738115 0.22354273 0.34817681 -0.50507683,-0.02124967 -0.71229321 0.01781456 -0.53356618 0.03848175 0.72048014 -0.53212452 -0.10541317 0.10270474 0.03114710 0.20175481 -0.05876053 -0.27593088 -0.01815170 0.12490733 0.28464961,0.13636340 -0.23495550 0.82524836 0.56050813 -1.46291101 -0.64783871 -0.06199698 0.23649089 0.24618427 -0.65912926 0.32104781 0.31256056 0.72515601 1.11679435 -0.23411377 0.04487515,0.012481659650802612,-0.1253722608089447,0.054570022970438004,0.41493988037109375,-0.05016837269067764,-0.24290195107460022
1300,187,38,1,1, ,0.70209277 0.30188000 0.81720376 -0.06305002 -0.29788280 0.29727140 -0.55611670 1.87443244 0.63675272 -0.70687979 -0.33662781 -0.47110385 1.41522586 0.25241283 -0.11372238 -0.47399500,-0.12701491 -1.11776543 -0.79851788 -0.71607739 -0.03681793 -0.56093621 1.19479072 1.55483627 0.00441154 0.77441430 1.08876443 0.42875794 0.76122773 -1.01116288 0.50633854 -0.70661837,-0.31849730 -1.15587473 0.34274563 0.22891122 -0.12642552 1.46235144 -0.10590538 -0.11717434 0.82273531 -0.08995733 0.78987736 -0.46390578 -0.27719185 0.41420615 0.75414741 -0.14557832,0.44911543 -0.01207873 0.82142043 1.11632109 -1.12672031 -0.97289884 0.55234098 0.54834700 0.89129949 -0.58285630 -0.00063652 0.52130139 0.69161904 0.39118594 0.55569339 -0.12780558,0.10683554410934448,0.032675307244062424,0.4350633919239044,0.02692011371254921,0.09846512973308563,-0.0065083871595561504
1300,188,24,9,58,t,-0.68627191 1.32116520 0.60577631 0.61626732 -0.39114532 -0.66367823 0.53367889 0.79463762 0.78497654 -0.41368842 -0.24608691 0.08224054 0.25721705 -0.49488461 0.21776603 -0.26232859,1.45384824 0.12434828 -0.97011167 -0.87902367 1.19500232 0.66221988 0.27137575 0.76443899 0.83246374 0.23785046 0.45291734 -0.35595518 0.08123548 0.85883170 0.10513515 -0.29772973,-0.14276943 -1.37924182 0.35824209 -0.26379007 -0.18326467 0.94059616 -0.27879170 0.25745401 0.93082827 0.01923059 1.25608695 -1.44326508 -0.26264107 0.25552464 0.93737018 -0.28743294,0.46123511 0.16664733 1.13997197 0.53411388 -0.68320948 -0.14910914 -0.27567798 -0.01088223 -0.02651844 -0.04973911 -0.52262849 0.52001506 -0.45676219 0.50197190 -0.30255130 0.11424761,-0.29041555523872375,-0.2508993148803711,0.18780681490898132,0.26617759466171265,-0.37295326590538025,-0.2647000253200531
1300,189,36,0,52,n,1.32751739 0.38779014 -0.72998804 1.95989382 -0.00007015 -1.57782567 -1.22253799 0.42152458 -0.38881391 -0.56590140 0.39553887 -1.43924904 1.08779490 -0.88578820 0.15787992 0.28513676,0.50112820 -0.26562274 0.80605483 -0.41220653 -0.54642177 -0.01161176 -0.80584043 -0.07228041 0.67827201 1.32553792 0.98962975 1.37476051 -0.32342154 0.34821013 -0.03890055 0.14507753,0.32303536 -0.25778797 0.13090008 0.41491121 0.57981956 0.58332407 -0.35530418 -0.31047586 -0.53516072 0.37383500 0.54636943 0.04734826 -0.85641098 -0.31120610 0.08415753 -0.03009918,0.56177038 -0.05576080 0.60951346 0.39581278 -1.53717601 -1.08485854 -0.53859204 0.34595126 0.26788163 -0.25611615 0.30108184 -0.73937547 -0.22505274 0.29399878 0.00527353 0.79235148,-0.29028645157814026,-0.011770030483603477,0.4599015712738037,0.22906959056854248,0.1894233226776123,-0.24397040903568268
1300,190,35,9,1, ,0.51323968 -0.16940616 0.48109379 -0.92651582 0.22248398 0.02946042 -0.57611871 1.33664024 0.66727716 -0.25845253 -0.35774970 0.50968331 0.17611764 0.12619853 0.61782604 0.41164094,-0.38127574 -1.92290652 -0.95883119 -0.93819863 0.13023272 -0.02156859 1.55334580 1.06539702 -0.24349529 0.06952097 0.72603923 0.96504670 0.09197155 -0.96229619 0.56467783 -0.72276783,-0.25022918 -0.25510690 -0.50844508 -0.10528503 -0.24923928 0.28813285 0.52092397 0.05734614 -0.24147494 -0.42782474 0.19624802 -0.46738619 -0.32219437 0.28432107 0.60989356 -0.35891244,0.92027205 -0.27864775 -0.56782687 0.30378953 0.11444104 -0.42883372 0.17643638 1.04820061 -0.33980986 0.50305820 -0.76004475 -0.58081007 0.79295367 0.36975959 -0.48621526 0.60556513,0.13758930563926697,-0.20560519397258759,0.19905021786689758,0.4047960042953491,-0.015989556908607483,-0.1770767718553543
1300,191,47,20,53,o,-0.62708366 0.53684306 -0.84358126 1.65664887 -0.93334258 -0.92050827 0.39599141 0.37949851 -0.28788111 0.67315674 0.95825040 -1.26804793 0.22144027 0.04136263 0.13369335 -0.21839762,-1.04685187 1.79843557 1.79821718 -0.66424567 -0.62440413 0.14913611 -1.51189339 -1.25163603 0.86554480 1.12229824 0.27127346 -0.04944826 -0.46930680 0.84844077 0.11284957 -0.56641370,0.74447203 0.37482825 0.52246994 -0.83050132 -0.25984216 -0.15110089 0.31990170 -0.41934574 0.21603955 -0.43210927 -0.71504396 -0.30162019 -0.86782575 -0.02925820 -0.93949103 0.22695684,0.02679162 -1.34980726 -0.81990641 0.27707440 -0.24972577 1.05399096 0.20647468 0.38090330 -1.35373056 0.25926137 -0.09906479 -0.34916389 0.08357256 -0.23178016 0.03133007 1.06622267,-0.0599977970123291,-0.42309898138046265,0.07224173843860626,0.1467812955379486,-0.597006618976593,-0.24770547449588776
1300,192,3,23,1, ,-0.40795043 -0.06802636 -0.30222189 -0.77499801 -0.75589854 0.49841991 0.56766438 1.72021258 -0.00489375 0.16559872 0.40107566 -0.37786189 -0.06455780 1.41123652 -0.06642768 -0.23502006,-0.72460669 -1.12215471 -1.29175186 -1.17154825 0.05728212 -0.42735973 1.66106808 0.83592266 -0.62232870 0.26162362 0.77625823 1.35536480 -0.62836832 -0.80706745 0.78692365 -0.61347985,0.01011493 0.19881745 0.27670383 -0.02150458 -0.57848418 -0.22936673 0.68853980 -0.30147350 0.07696927 -0.53622240 0.05918924 -0.30894652 -0.07589017 0.35857633 -0.33546475 -0.01941686,0.83179003 -0.22348940 -1.21997845 -0.13087532 0.67836553 -0.81750423 1.03726685 1.33162928 -1.01638484 -0.29476041 -0.42162889 0.11289608 0.37153950 -0.41388333 0.39269093 1.05348229,0.2653307318687439,0.19743740558624268,0.11829008162021637,-0.13807949423789978,0.4294852018356323,-0.14493104815483093
