global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
2000,174,17,2,39,a,-1.32521856 -1.17724657 -2.18320394 -0.00115577 0.95617437 0.07765810 0.55005598 -0.53198123 -0.64549363 -0.52758002 0.82641822 -0.06481792 -2.00030661 1.09156799 -1.16628122 -0.32470548,0.07790531 -0.91647089 -0.49158743 0.25267571 -1.39758348 -0.42490038 -0.61791754 0.42189977 0.09682284 -1.13932097 0.74441057 0.88119167 0.81522495 1.00892615 -0.41667077 -0.41141775,-0.38015872 -0.62992644 -0.15590228 0.22732487 0.07144161 -0.94969368 -2.03857470 -1.41029215 0.41865784 0.25017029 0.70657259 -1.35158694 0.10218672 -1.73646235 -1.21368837 0.54200310,1.43361127 0.47642255 0.75446528 -2.07117558 -0.50686252 0.71838963 1.15195286 0.66382217 1.38367403 -0.46033359 -1.11521292 0.74126613 0.37735429 0.86852133 -2.15181255 0.28490540,0.10681864619255066,0.038154371082782745,-0.17822173237800598,-0.05707443505525589,0.09362606704235077,-0.32172295451164246
2000,175,21,24,52,n,-1.41303194 0.71532714 -0.96098942 -1.22142553 0.97446096 -0.80964935 -1.24916899 -0.58854908 1.20973349 0.15448421 -0.70111698 -0.27082986 -0.78051960 0.28150663 -1.41782701 -0.20071305,-0.68619406 -0.34923473 -1.26375759 -0.76629621 -1.88396239 -0.20007771 0.57598704 -0.14399548 -0.73109090 -0.79253316 0.34944087 1.16191602 0.66947609 0.06954905 0.63134378 -1.30539048,-0.19245705 -0.50278080 1.66942012 0.54508054 -1.14099574 -0.36028576 -1.16487205 -1.10779154 0.22475362 0.21036108 1.14044309 -0.63783032 0.93021834 0.51801020 -0.40928376 0.04732251,2.18934798 0.56083947 -0.89038569 1.17454815 0.55170411 -1.75147712 0.73385358 0.04636504 0.01651797 -0.62755686 -0.82912952 -0.87827259 1.20188332 0.56271905 -2.37691855 1.77499402,-0.17058685421943665,-0.11905255913734436,0.04055424779653549,-0.07554089277982712,-0.3306885361671448,-0.03186380863189697
2000,176,47,21,52,n,-1.05578196 0.71961266 -0.76741254 -0.77545249 0.67245853 -0.69097584 -0.57148564 -0.74437815 1.11222589 0.66390485 0.10835891 -0.69078660 -1.10841024 0.24289188 -1.27802181 0.17607062,-0.26983437 0.33396617 0.06497683 0.16458333 -2.70911932 -1.67184293 1.08601665 -1.86596251 0.48607895 -0.61171877 1.28571737 0.16474555 0.40934417 1.01454818 0.24689521 -2.46178079,-0.00537563 0.94775558 0.89772505 -0.04728493 -0.57925659 0.15223260 -1.67204285 0.71494728 -0.52702284 -0.79172742 0.53467405 -1.87975049 0.04106559 -0.71555555 0.78189301 -0.34278101,1.47440708 1.16532874 0.26641598 0.05212689 0.12835948 -0.65464592 0.48360085 0.49680382 0.35865009 -0.33441684 -0.42629597 -0.47108221 0.94208354 -0.17581344 -1.94646823 -0.54742140,-0.022379428148269653,-0.1017790138721466,0.0692414864897728,-0.03190135955810547,0.0751366838812828,0.025067437440156937
2000,177,17,29,46,h,-0.00889140 0.87909842 -0.77561492 -0.79802328 0.90423912 0.33132192 -0.07171451 -1.72709191 -0.61937732 -0.21245976 -0.86414433 -0.65507275 -1.07140303 -1.08445239 -1.09402907 -0.09825552,-1.15961623 0.20716120 -0.99754846 0.29733360 -0.85864568 -0.97474605 1.10707867 -1.84365344 -0.11405377 0.37241250 -0.25250632 0.62944973 0.34161913 -0.16228905 0.48685709 -0.79654133,0.12103020 -0.45030496 0.43580353 0.53496063 -0.57245517 -0.58346909 -0.73725289 -0.77673101 -0.44916594 -0.42563668 0.73854095 -0.98690867 0.85458410 -0.66063678 0.85390133 0.89845175,-0.35884070 0.69967115 0.22353941 0.92955416 0.14693604 -0.46907514 0.90416843 -0.39251116 0.58212662 -1.85923564 0.39265049 0.42183790 1.34159732 -0.02996035 -1.43458378 0.10676055,0.17587387561798096,-0.14915871620178223,-0.012246310710906982,0.040793053805828094,0.16618624329566956,0.05774591490626335
2000,178,28,25,6,",",-0.24846181 0.87777156 -0.30980289 -0.37519437 0.15832351 0.35824290 -0.85388792 -0.96807605 0.87554759 0.47959122 -0.68972462 -0.00874413 -0.48724106 -0.57661200 -0.81143677 -0.32229236,-0.27655879 0.27310032 -0.09790428 1.47455943 -0.79769766 -2.48242497 0.26282102 0.15889063 -0.51288503 1.03793108 0.22039697 -0.13257520 -0.84819192 0.65449440 -0.17596199 -0.25979275,-0.23416010 0.03328963 0.63506281 -0.34121156 0.17300308 -0.62312180 -1.12956631 0.62319350 0.17017594 -0.94376969 0.32065731 -0.40777680 0.01438894 -0.72951227 0.38715857 0.03592752,-0.03554666 0.97441077 0.23568705 0.38261184 0.31023836 -0.43915826 0.16731016 0.00510366 -0.11451845 -0.97467834 -0.15101744 0.31728542 0.81314129 0.64958024 -1.44062138 0.23473960,-0.17606882750988007,-0.049079909920692444,0.04323446750640869,-0.10763902217149734,0.07297785580158234,-0.01711663231253624
2000,179,8,29,46,h,-0.61270344 1.79345620 -0.80502915 -0.75847650 0.36036819 -0.36563602 -0.91285676 -0.27394682 0.98356491 -0.38936573 -0.80340767 -1.28140688 -1.05628943 0.48225251 -0.49652228 -0.44894519,-0.89215666 0.36693439 -0.50342214 -0.08970621 -1.65209830 -0.46171260 0.95050097 -0.59897953 0.05159431 -0.12176030 0.04423605 0.41419855 0.61986274 0.13694824 0.39841154 -0.04727022,-0.08707548 -0.63661706 0.45564589 0.49425679 -1.32053018 -1.03783333 -1.74254441 -1.33279073 0.40342665 0.18246873 -0.34420818 -1.69358611 1.15192020 -0.17595196 0.32372022 1.20271587,0.12011354 0.62369686 0.36683464 0.56995296 0.82070541 -1.21798646 1.40781152 0.12286129 1.14014697 -1.85966527 -0.19076246 0.07424815 1.35601854 -0.54153967 -1.75986087 0.35000575,-0.08262787014245987,0.06256844103336334,0.05115482211112976,0.14958353340625763,0.07382641732692719,-0.05553421750664711
2000,180,7,6,21,I,-0.41931152 -0.14427431 0.28853971 0.36877275 1.06858826 0.62989545 -0.30615574 -0.77591974 0.04436955 0.19066602 -0.16812454 -1.34864998 1.55305946 0.40339723 -1.94611442 2.08449364,-0.19413741 -0.00859234 0.16219366 1.53698504 -0.00393880 0.02256610 -0.71818399 -0.40725744 1.78939068 -0.09387033 2.17015719 0.87047142 0.43746778 1.33458984 -0.30600622 -0.38895735,-0.50682569 1.32345974 -0.16008651 -0.65512025 0.94695318 -1.12053645 0.07045802 0.03959326 0.56347644 -0.44900039 -0.05222218 0.62425339 0.07762308 0.51682729 -0.10647146 -0.42030722,1.87221551 0.31062868 -0.62883204 0.49952385 0.62745279 -0.57913464 0.55002290 1.60064769 0.14362842 -0.47631618 -0.45066091 0.09536476 -0.42519134 -1.00382233 -1.05183661 1.01968241,0.05251939967274666,-0.13034875690937042,0.07795806974172592,0.1482866108417511,-0.23162132501602173,0.01081758365035057
2000,181,20,30,40,b,-1.40685332 0.80115169 -1.26406956 -0.90868855 0.31943709 -0.42872036 -0.87964493 -1.12297547 0.17927267 0.68166882 -0.38168058 -0.53878200 -1.35502899 0.12708807 -1.31615496 0.20018226,-2.17806101 1.16084075 -0.85466099 1.22455931 -0.71027422 -0.37749529 0.71994823 0.35963127 -1.43315434 1.63316560 -0.99042255 0.28510985 1.05870521 -0.32752964 0.43916774 -0.97802305,-0.73814034 0.30534810 1.33628047 -0.01618153 -0.71036172 -0.55856031 -1.43166268 0.45168352 -0.89317489 -0.74154860 1.32956898 -0.69812995 -0.40911734 0.79291373 -0.08095466 0.50501752,0.21960896 1.08930826 0.16569272 0.63094944 0.06890394 -0.34357864 1.09130335 -0.88169867 0.34602565 -0.42467198 0.09582919 -0.19914582 1.19816732 -0.00883777 -1.56815088 0.16138579,0.1161101758480072,0.039910830557346344,0.030192770063877106,-0.15047715604305267,0.08795472979545593,-0.160927414894104
2000,182,32,26,0,"
",-0.45214251 0.89810145 -1.02152336 -0.65129334 0.36487493 0.27606905 -0.25855231 -1.07978225 -0.32965377 0.27692544 0.11619225 -0.16644366 -1.59492064 -0.26370242 -1.24570036 -0.48696038,0.10968699 0.64506632 0.10129828 0.74851793 -1.06114674 -2.18297362 0.53137928 0.43101215 -0.17639548 0.88305032 -0.30518162 0.22567995 -0.57641971 0.52036101 -0.23047608 -0.18978196,-0.42987999 0.23800178 -0.07797508 -0.70562863 0.96569932 -1.59041333 -0.52128267 -0.42759410 -0.20478910 -0.66104662 0.28492555 -0.69231266 0.63090551 0.32284021 1.03627741 -0.02416490,-0.18190724 1.01790500 -1.01397705 0.82386184 0.01477620 -0.37337020 0.65601957 -0.40071940 0.35740343 -0.74970430 -0.06132942 -0.08503263 1.35152888 0.17048240 -0.25267363 0.40511483,-0.0299228522926569,-0.11163277924060822,-0.10095751285552979,0.041422948241233826,0.09185145050287247,0.2003251612186432
2000,183,37,25,39,a,-1.05615067 0.04411184 -0.53275496 -0.19784200 0.41603312 -1.12638402 0.84188730 -0.49615058 -0.76248735 0.77690047 0.10462867 -1.53417969 -1.48962605 0.24009150 -0.85695678 0.38325596,-0.28635275 0.32425308 -0.09270622 0.33769417 -1.41833973 -0.89165777 -0.22538848 -1.69432175 -1.07681847 -0.70490211 -0.62514663 0.36151156 -0.03031977 0.50778341 0.85575873 -1.00703597,-0.64080256 -0.28992364 1.49323380 -0.39297825 0.40061036 -0.44457623 0.33196479 0.27356768 -0.47912937 -0.59785026 -0.37805003 -0.72657436 1.28262663 1.06024742 1.37980902 0.23209678,0.74742973 0.69520253 -0.32068783 0.13343963 0.57458985 -1.24758160 0.92577803 -0.99369013 0.06832844 -1.14990866 -0.38867515 -0.33121690 1.61232996 -0.81636977 -1.52178681 0.30397576,0.00632297620177269,-0.10202998667955399,0.05717327073216438,0.14948631823062897,0.058046817779541016,-0.016452111303806305
2000,184,62,21,47,i,-1.10006225 0.41101703 -0.96012509 -1.16987431 1.36417711 -2.32126617 0.50673842 0.71351618 0.64666235 -0.34185335 -0.85349679 -0.01479956 -2.29414129 1.12388062 -0.30923474 -0.74419022,-0.51557571 -0.87971497 -0.11423207 -0.35193381 -1.84040034 -1.13932061 1.43463564 -1.51446414 -0.15803926 -0.67094940 0.01939900 0.50620788 0.05787297 -0.29128289 0.51364076 -1.09474599,-2.23756790 -0.41199017 2.13370848 0.39054221 -1.27696204 -1.25815356 -0.55793095 0.35517353 1.13444066 -0.49642578 -1.15460777 -2.30281377 0.07959341 0.77788818 -0.21820398 0.65502572,0.96794564 0.04232391 -0.59224445 1.35734189 0.92985529 -1.79409826 1.25470853 -0.11384974 0.02386422 -0.75068980 0.15354930 -0.25934809 1.34903991 0.07632542 -1.99511123 2.26175261,0.050843246281147,0.14616981148719788,-0.0004708394408226013,0.08857030421495438,-0.10743790119886398,0.01465337723493576
2000,185,46,7,58,t,-0.35625935 0.97976124 -1.23445034 -1.16593087 0.51063913 0.17145166 -0.89581430 -0.76229739 1.80533099 0.62116998 0.33190295 -0.77575725 -1.12984860 0.89172328 -0.83280355 0.04681991,0.02833539 -1.52430964 -0.33298600 0.90275562 -1.23161101 -0.71683300 0.87754208 -1.04872239 2.17568159 -0.23874582 1.41258383 0.54540443 0.34166947 1.04006994 -1.22510004 -0.54797202,-0.42887655 -0.13478392 0.87044066 -0.13101380 0.38395527 -1.11471438 -1.43952298 -0.44256440 -0.50876081 -1.19412506 0.67246127 -1.59834802 0.58989054 0.04251064 0.65580338 0.11606245,2.57897687 0.43852386 -1.13538694 -0.08735938 0.92145461 -0.37748227 0.27643314 0.70296609 0.79865056 -2.36007142 -0.62053549 -0.55990440 1.49205363 -0.36801764 -1.71850491 0.55304360,0.16703206300735474,-0.05591357499361038,0.016852976754307747,-0.15542994439601898,0.07118843495845795,0.04098714888095856
2000,186,45,23,54,p,-0.50232977 1.22698855 -0.63967824 -0.74896288 0.35427889 0.08322036 -0.72816771 -0.75949466 0.36236426 0.22328717 -0.10737799 -0.74021614 -1.77382159 0.49517661 -1.43885434 -0.28486514,-0.25038955 0.56303948 -0.12415624 1.33199298 -1.94253397 -1.02449954 -0.28447127 -0.39309251 -1.00481737 1.25555921 0.18841545 0.03053912 0.42801258 0.57110643 -0.15149494 -1.14409304,-0.24715695 0.45218939 2.48811126 0.22411600 -1.08820009 0.43605012 -1.67006707 -0.61355120 -0.73737180 -1.26670754 -0.37487930 -0.61153096 -0.03510791 0.68182772 -0.36019778 0.90927112,0.84403670 1.37469399 0.07198394 -0.10415178 -0.06246699 -0.76665533 1.44836664 -1.29978824 -0.02274771 -0.46820518 -0.37427258 0.08821213 1.77997708 -0.02510249 -1.76456320 0.16445519,-0.03913698345422745,0.06860201805830002,0.027510851621627808,0.08565792441368103,0.12769228219985962,0.0057563260197639465
2000,187,4,30,43,e,-0.69441205 0.56852770 -0.71778208 -0.93946230 0.66763681 -0.01656436 0.23232734 -0.93601876 -0.48236549 0.58181489 -0.19922346 -1.12456083 -1.65174329 0.08371563 -1.46300054 0.29343772,-0.33064598 -0.47750995 -1.17113292 0.77993655 -0.43212646 0.68226278 -0.74392790 0.24893668 -1.54116380 0.57785833 -1.06864548 0.05365545 0.02745910 1.71966803 0.79893631 -0.16826040,-1.63559008 0.37059546 1.16560793 0.36455786 -1.04575050 -0.74562746 -1.87721324 0.23846556 0.28400719 -1.24746346 -0.58714741 -0.95306247 -0.33227703 -1.86922050 -0.03929162 0.96571022,0.73255348 2.10391665 0.48770317 0.13404743 -0.11168891 -0.49714985 0.90137637 -1.35882866 -0.21353903 -0.83094031 -0.73895961 0.16075282 1.63183463 -0.18034774 -1.74802470 0.26159549,-0.04909706115722656,-0.008927124552428722,0.0900932103395462,-0.24217139184474945,-0.3133315145969391,0.0026753339916467667
2000,188,13,0,58,t,-0.28271016 0.31100723 -1.07978916 -2.52999020 0.61545056 0.85075045 -0.47136438 -1.20211637 1.43821216 0.38213387 0.34330124 0.25248730 -1.68115032 0.75242877 -0.72361958 -0.02829808,-0.27525795 -2.56223321 -0.73332584 1.63668919 -0.57227337 -2.10653877 0.51771450 -0.26310456 1.63387263 0.17772354 1.21392727 0.57895505 0.57895923 0.85712963 -1.73331928 -0.34695056,-0.35776907 -0.06995131 0.20092261 -0.33606032 0.01729529 -1.36872506 -1.89705110 -0.65704298 -0.60227513 -1.99353933 0.50943768 -1.55807114 -0.30819261 -1.08006358 0.46936238 0.71523565,2.46517062 0.65654159 -0.10110000 -0.31074047 0.72092509 0.83203536 0.12115020 1.22282791 0.32386076 -2.37966752 -0.64136904 -0.59875977 0.94523120 0.21998705 -1.94157541 0.07379299,-0.11144091188907623,-0.0786433145403862,-0.0434381440281868,-0.11298618465662003,-0.09798397123813629,0.04318647086620331
2000,189,24,3,43,e,-1.03734148 0.20720960 -1.68374193 -1.19111073 0.68397552 0.32332331 -0.45277599 -0.45936972 0.66688919 0.32247859 -0.05494205 -0.18341942 -0.97905314 1.08921921 -1.38466084 0.18696278,0.15264928 -2.61822701 -0.66832530 1.72229314 -0.59189343 -0.72743475 0.71784949 -0.48010054 2.59101510 0.11865670 1.63355589 0.35658574 0.47217557 0.99200386 -1.60290051 -0.28887531,2.21743584 -1.70448804 -0.96132052 0.74049795 -0.57226866 -1.75398147 -3.18027353 -3.00410676 -0.61707008 0.49051186 1.02702165 -2.33422446 0.14648195 -1.15745056 -0.61339158 0.41785622,1.96054542 0.18391563 -0.13631418 -0.49122202 1.02315438 -0.03752349 -0.08758022 1.12856603 1.19318664 -2.52898479 -0.20469485 -0.41767859 0.66090417 0.29608983 -1.98562920 0.10739569,0.12103734165430069,-0.019471101462841034,0.10642415285110474,0.20465503633022308,0.180045023560524,-0.0009124130010604858
2000,190,51,3,31,S,-0.97457612 0.72521478 -0.56361675 -0.71890861 0.91906536 0.72588581 -0.72082579 -0.50397003 0.85337085 -0.44368136 -0.87985611 -0.20026542 0.72280210 0.17049669 -1.19203341 0.86429220,0.03153613 -0.31026760 -0.29722857 1.05300975 0.29368886 -0.04618598 -0.73140156 0.50552887 0.88416278 -0.41540778 0.29920673 1.20361197 -0.32742661 1.40421212 -0.20563653 0.45476392,-0.33401740 0.31707725 -1.37006962 -0.59509540 1.34134102 -1.55561244 -0.25489977 -0.78984004 -0.49339962 -0.57405710 0.67018640 0.73343045 0.45102513 0.86083102 0.28135407 0.35284039,1.74304342 1.11910760 -0.89127439 1.13681781 0.06595007 0.06254311 1.23093820 1.53872383 0.81959742 -0.85956234 0.47727153 -0.08329728 -0.59949338 -1.23091161 -1.14194524 0.21037377,0.09359841048717499,0.20912416279315948,-0.10170422494411469,0.235321044921875,0.09586628526449203,-0.1985437572002411
2000,191,14,29,43,e,-0.59420997 0.38225693 -0.53584653 0.22556572 0.69888484 0.00111341 0.55713743 -1.07536817 -0.44023678 0.65122765 -0.61505991 -1.07160282 -1.12536013 -0.01432781 -0.87192607 0.37355256,-0.14176629 0.25850409 -0.11310036 0.39749548 -1.28954554 -0.77915609 -0.18797317 -1.50953722 -1.31657994 -0.36394233 -1.19501519 0.45315987 -0.49784514 0.44795269 0.99524391 -0.84787554,-1.69490683 -0.07639511 1.32377088 -0.16828719 0.28329155 -1.28292322 -1.39425325 1.17513216 0.43260318 0.39483377 -1.29117310 -0.69459504 0.23653553 -0.47558776 0.14968589 0.17674586,-0.05038112 1.46111751 0.54603779 -0.01981396 0.23754077 -0.93904054 0.25902361 -1.83556700 0.08314297 -0.80167282 0.11262611 0.37285551 1.31806183 0.46008888 -1.47344792 0.29170784,0.10550360381603241,-0.03517933189868927,0.15836235880851746,-0.06016889959573746,0.1360623836517334,-0.10739301145076752
2000,192,57,31,52,n,-0.89587730 0.22351649 -0.39604536 0.01604856 0.50876844 -1.19356680 0.63618177 -0.60070866 -0.80840117 0.31754059 0.17095222 -1.17024028 -1.43613613 -0.01383109 -0.62578297 0.26242059,-0.41204640 0.52941370 0.09278466 0.38651204 -1.44712126 -0.50569636 0.19828646 -1.54897273 -0.44310614 -0.42831349 -0.22339042 0.08396102 -0.10291374 0.26414979 0.85032517 -0.67775333,-1.48790038 0.04937919 1.22663021 0.07154980 0.10318819 -1.17726815 -1.53606784 1.02240050 0.23791672 0.19811951 -1.05766976 -1.15195942 0.36393777 -0.53590435 0.20163620 0.18555698,-0.08223751 1.25407445 0.69478577 -0.27966502 0.30638778 -1.14931309 0.30571553 -1.85953021 0.02975130 -1.19670546 -0.37425190 0.27183396 1.31206596 -0.05525926 -1.65829515 0.13040623,0.11856377124786377,0.12070639431476593,0.12676045298576355,-0.09334710240364075,0.2775421738624573,0.006466865539550781
2000,193,3,22,27,O,-1.25283432 1.04900002 -0.64640576 -0.35063475 0.82550400 0.62753600 -0.93116814 -0.54456300 0.57186580 -0.47818521 -1.86459327 -1.29514432 0.31595749 0.18038179 -1.08616364 0.11147372,-1.19829535 1.03353560 -0.36704671 1.66254056 0.79887646 -0.51622349 -0.53618109 0.46233955 -0.27296159 -0.41081634 -0.93776780 0.89399099 -0.22239400 1.26243103 0.00399269 0.78517801,-1.18220210 0.09744829 -0.19882256 -0.30233476 0.71594721 -1.59694386 -0.32674441 -0.22349112 -0.25052893 -0.95331782 -0.55286264 0.79174912 0.21339296 0.91443723 0.22639570 0.52654046,0.54351085 1.86386025 -0.27949375 0.95801497 0.11174122 -0.58346593 1.54179883 0.39259326 0.03286538 -1.12808132 0.63505012 0.41959327 0.07257781 -1.18858361 -1.48764575 0.76728326,0.3154061734676361,0.22150975465774536,-0.035434290766716,0.619635820388794,0.1652696281671524,-0.022189170122146606
2000,194,62,19,42,d,-0.83304769 0.59764683 -1.89023852 0.08406300 0.73034883 -0.43660042 -0.77045268 -1.50371420 0.33873370 1.31212842 0.83980691 -0.62769443 -1.10804427 0.90684336 -0.63044119 0.67017049,-0.18045036 0.09182667 -0.18132511 0.14756164 -2.03603196 -1.51682866 0.29592815 -0.85842359 -0.68481851 -1.02012694 -0.49175054 1.13219631 -0.55692351 0.67071217 -0.07770469 -1.08135855,-1.48700488 0.38516951 1.62216878 -0.14555395 -0.73005861 -1.55607951 -2.12240243 -0.41366431 0.05805362 -1.64650750 0.97204250 -0.77873594 0.01963410 -1.45420539 0.86975396 -0.02011430,1.63948822 1.16557872 0.68769366 -0.63615185 0.40178597 -0.26942807 -0.18630603 0.21229732 -0.27818099 -1.52775812 -0.65613765 -0.96577042 0.68976164 0.38828847 -2.31075835 0.22487453,-0.10228065401315689,-0.1166490763425827,-0.18141493201255798,0.1798919141292572,-0.01933305896818638,-0.017349299043416977
2000,195,42,23,39,a,-0.96597910 -0.68889272 -1.20123661 -0.22631343 0.22237656 -0.77746838 1.38914239 -0.41128206 -0.98843807 0.13485424 0.17706548 -2.42826676 -1.79453588 0.04851756 -0.53631008 0.30065888,-1.09486365 -0.31468162 -0.69718510 0.49537325 -1.37108994 0.05355189 0.34984219 -1.60337257 0.23612541 -0.11309247 0.03867083 0.79427588 0.75124431 -0.18174297 -0.04042402 -1.22150230,-1.24861348 0.06591535 1.31524384 0.26285014 -0.28976151 0.41634220 0.15476272 0.01026972 -0.15235618 -1.11987281 0.22908565 -0.67656386 1.33502269 0.81770569 1.26854968 0.18750098,0.48686957 0.35908180 -0.76093525 1.36679661 0.72685963 0.59402692 1.04635823 -0.25002992 0.82018882 -1.99233198 0.42010349 -0.39998651 1.52383101 -1.33635509 -1.64700413 0.91200405,-0.08713500201702118,-0.1573188155889511,-0.031655795872211456,0.12185825407505035,0.06408806890249252,0.036157771944999695
2000,196,17,22,63,y,-1.34948123 -0.19335207 -0.99855208 -0.88979012 0.99278432 0.05377773 -0.19101708 -0.99072224 0.04073285 -0.34014454 -1.03854835 -0.27501518 -1.12280560 0.27480486 -1.31838286 -0.26347774,0.14383152 -0.04597326 -0.37639877 0.23862527 -0.79252046 -2.10285425 0.60383987 0.64557761 -0.41935077 0.52899235 -0.11760379 0.13405296 -0.54115808 0.29500827 -0.21279317 -0.24161926,-0.88155961 -1.05611014 -0.18869536 0.26751631 -0.96243370 -0.65139920 -1.61219883 -1.48832917 0.96716732 0.51901889 -0.11448836 -1.11514080 0.54193926 -2.52288222 -1.38757801 1.16340911,1.02437043 0.49778727 -0.32605726 0.49741086 0.37562624 -0.28681290 0.62830466 0.00572189 0.53678048 -0.96278101 -0.40437636 -0.30252507 0.95915622 0.40315130 -1.11782992 0.85475975,-0.08981838822364807,0.1838606595993042,-0.0276644229888916,-0.0861700177192688,-0.006045391783118248,0.0017754584550857544
2000,197,36,11,40,b,-0.43946972 1.39690423 -1.41160738 -0.97503668 -0.13455209 0.37952885 -1.08423305 -0.82163876 1.15790105 0.23312643 -0.36885607 -0.14394847 -1.42843151 0.51603585 -1.24468553 -0.80875140,-0.48349884 -0.24753486 -0.62543982 0.55824232 -0.81480700 -2.31217480 0.36826757 0.82400620 -0.64341849 0.20247996 -0.12989047 0.68542278 -0.10286318 0.62218380 -0.78413302 0.02856940,0.36035767 -0.44446978 0.49575037 -0.66136140 -0.10092235 -1.28507960 -1.85532165 -1.02229524 -0.27963755 -0.02269946 1.73349750 -0.68610549 -0.03658144 -1.12421775 -0.76192641 -0.24214703,0.73476702 0.47851068 -0.21807517 -0.06427594 0.52199137 0.31403941 0.59351057 0.89197570 0.41013345 -1.28478944 -0.30664206 -0.52060252 0.82106411 0.51743764 -1.73665476 0.33379731,-0.08520691841840744,0.10008058696985245,0.06937837600708008,0.014330215752124786,0.021458201110363007,-0.2028314471244812
2000,198,44,4,43,e,-0.79590440 0.57644606 -1.81693304 -1.26097715 0.34585482 0.30320033 -0.69189185 -1.02009690 0.02051963 0.45351994 0.74677718 -0.14890173 -1.39576244 0.85320479 -1.46583366 0.60750467,-0.05547345 -1.33558547 -0.69943452 1.38709807 -1.32580781 -2.25123906 -0.18363805 -0.21287674 -0.39500126 -0.24149378 0.27253336 1.77934754 -0.24777676 1.37094772 -1.02424240 -0.63104844,-0.09552460 -0.38266280 0.41431373 0.04019877 0.63897771 -2.81893802 -2.54212022 -1.37363434 -0.20588270 -0.51142192 1.67303419 -0.86512166 -1.49430573 -3.18699837 -1.32757902 -0.70944935,1.99610829 0.81298649 0.32614449 -0.98303300 0.43527648 0.21504690 -0.16085541 0.70976824 0.29238495 -1.72663736 0.34506401 0.15083298 1.05146515 0.80027217 -1.86068428 0.26082340,0.029066039249300957,0.1640317738056183,0.04836257919669151,0.13741202652454376,-0.0444943830370903,-0.08095315098762512
2000,199,39,6,47,i,-0.38437459 -0.12483938 -0.41204691 -1.09478843 1.18125784 -0.00590052 -0.62695873 -1.37207460 1.98583293 0.60868192 -0.45150965 0.97956568 -0.51563215 -0.18918531 -0.21531396 -0.75658184,0.25548765 -1.06019092 -0.60679656 1.27314389 -1.46751058 -2.22917557 1.24357080 -0.77606159 1.01364660 -0.50208879 1.29729140 0.71609557 -0.40176973 1.09689474 -1.24426901 -1.23268545,0.02514389 -0.06117406 0.40901887 -0.34220147 0.14158022 -0.20572096 -0.82380009 -0.68870467 0.19795942 -1.30878425 -0.05568060 -1.34401739 0.34904140 -0.57101750 0.29846171 -0.85537398,2.44190741 -0.32050487 -1.16773498 0.75624788 1.25855398 -0.63768685 0.17822275 1.44343626 0.24526705 -0.75247169 -0.50095373 -1.95911324 0.75301570 0.00226926 -1.94200480 1.79380107,0.031129077076911926,0.07582583278417587,-0.28773146867752075,-0.0979398787021637,-0.009433910250663757,0.02856329083442688
2100,0,16,10,1, ,-0.30840710 1.38402784 -1.50366354 -0.81520689 -0.06719554 0.38000953 -0.86535072 -0.49685395 0.99126679 -0.13180333 -0.12334498 -0.81130266 -0.62886816 1.01497245 -1.15511572 -0.37837705,-0.10681785 -0.38509682 -0.11224897 1.31744897 -1.79618859 -2.27422523 1.55855727 0.40266746 0.52544785 -0.60678631 0.65709782 1.15625489 -0.35695720 0.49599823 -1.12809050 -0.35404140,-0.10634573 0.00740468 0.43068847 -0.54156733 0.38315257 -1.61143494 -1.42118800 -0.33254498 -0.32083818 -1.22290933 1.16111648 -1.21423805 0.28940731 -0.01931794 0.53503430 0.30078861,2.31126380 0.32156464 -0.46759379 0.41503659 1.04852355 -0.90080911 0.64415979 1.40690458 0.47377777 -1.22462010 -0.10865828 -0.77816433 0.77497804 0.06009124 -1.47129238 1.28790903,-0.14459067583084106,0.03306059539318085,0.03645476698875427,-0.07681050896644592,0.17310810089111328,0.13584038615226746
2100,1,23,25,1, ,-0.62532395 1.40183496 -0.61132681 -0.25239724 0.38014528 0.12882897 -0.55045623 -0.53388619 0.81443274 0.16463803 0.00908517 -1.10943472 -1.12605953 0.51473033 -0.87854904 0.11340113,-0.46642867 -0.49013808 -0.19298667 0.56312168 -2.24955225 -0.70973766 1.02906382 -1.24085152 0.91207039 -0.22924244 0.12177575 0.73510814 -0.33766913 0.48711231 0.42649120 -1.11336815,-1.24479198 0.08967508 2.32345247 0.15772419 -1.31454921 -0.99461508 -1.10181916 -0.59079820 0.71649122 -0.42260259 0.98027462 -1.26696050 0.63090187 -0.58227652 1.20527208 0.75382990,0.89244580 0.64992303 -0.62580234 1.23328578 0.53039747 -1.15113509 1.24741042 -0.49905959 0.40854460 -0.98513573 -0.03743842 -0.77821928 1.69692349 -0.98207223 -1.02600300 0.15456338,-0.128304585814476,-0.027347922325134277,-0.04008626937866211,0.17613346874713898,-0.0025225766003131866,-0.05053272843360901
